#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
66,66.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,38.3797
67,67.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,38.3797
68,68.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,38.3797
69,69.9,4.53048e+07,2.00678e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,38.3797
70,70.9,4.52127e+07,2.00262e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,38.3797
71,71.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,38.3797
72,72.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,38.3797
73,73.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,38.3797
74,74.9,4.57161e+07,2.02509e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,38.3797
75,75.9,4.48035e+07,1.98432e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,38.3797
76,76.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,38.3797
77,77.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,38.3797
78,78.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,38.3797
