DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,1.87505,187,5,0,1,2,4,2,0,123,0,0,29.6288,0,0,0
UL,1.8753,187,5,1,1,2,4,2,0,123,0,0,29.7217,0,0,0
UL,1.87555,187,5,2,1,2,4,2,0,123,0,0,29.745,0,0,0
UL,1.90004,190,0,0,1,1,4,2,0,2162,28,0,30.1885,0,0,0
UL,1.90029,190,0,1,1,1,4,2,0,2162,28,0,30.2761,0,0,0
UL,1.90054,190,0,2,1,1,4,2,0,2162,28,0,30.3698,0,0,0
UL,1.92479,192,4,3,1,1,4,2,0,2162,28,0,30.2512,0,0,0
UL,1.92504,192,5,0,1,1,4,2,0,2162,28,0,30.1922,0,0,0
UL,1.92529,192,5,1,1,1,4,2,0,2162,28,0,30.1155,0,0,0
UL,1.94954,194,9,2,1,1,4,2,0,2162,28,0,30.4803,0,0,0
UL,1.94979,194,9,3,1,1,4,2,0,2162,28,0,30.4996,0,0,0
UL,1.95004,195,0,0,1,1,4,2,0,2162,28,0,30.4664,0,0,0
UL,1.97454,197,4,2,1,1,4,2,0,2162,28,0,30.4683,0,0,0
UL,1.97479,197,4,3,1,1,4,2,0,2162,28,0,30.3861,0,0,0
UL,1.97504,197,5,0,1,1,4,2,0,2162,28,0,30.3974,0,0,0
UL,1.99954,199,9,2,1,1,4,2,0,2162,28,0,30.0566,0,0,0
UL,1.99979,199,9,3,1,1,4,2,0,2162,28,0,30.0273,0,0,0
UL,2.00004,200,0,0,1,1,4,2,0,2162,28,0,29.9094,0,0,0
UL,2.02454,202,4,2,1,1,4,2,0,2162,28,0,30.1365,0,0,0
UL,2.02479,202,4,3,1,1,4,2,0,2162,28,0,30.1449,0,0,0
UL,2.02504,202,5,0,1,1,4,2,0,2162,28,0,30.1167,0,0,0
UL,2.04954,204,9,2,1,1,4,2,0,2162,28,0,28.9996,0,0,0
UL,2.04979,204,9,3,1,1,4,2,0,2162,28,0,29.0089,0,0,0
UL,2.05004,205,0,0,1,1,4,2,0,2162,28,0,29.0095,0,0,0
UL,2.07454,207,4,2,1,1,4,2,0,2162,28,0,29.4506,0,0,0
UL,2.07479,207,4,3,1,1,4,2,0,2162,28,0,29.3819,0,0,0
UL,2.07504,207,5,0,1,1,4,2,0,2162,28,0,29.3868,0,0,0
UL,2.09954,209,9,2,1,1,4,2,0,2162,28,0,28.3388,0,0,0
UL,2.09979,209,9,3,1,1,4,2,0,2162,28,0,28.3175,0,0,0
UL,2.10004,210,0,0,1,1,4,2,0,2162,28,0,28.3231,0,0,0
UL,2.12454,212,4,2,1,1,4,2,0,2162,28,0,28.1659,0,0,0
UL,2.12479,212,4,3,1,1,4,2,0,2162,28,0,28.1812,0,0,0
UL,2.12504,212,5,0,1,1,4,2,0,2162,28,0,28.1255,0,0,0
UL,2.14954,214,9,2,1,1,4,2,0,2162,28,0,28.5949,0,0,0
UL,2.14979,214,9,3,1,1,4,2,0,2162,28,0,28.5746,0,0,0
UL,2.15004,215,0,0,1,1,4,2,0,2162,28,0,28.5859,0,0,0
UL,2.17429,217,4,1,1,1,4,2,0,2162,28,0,28.0886,0,0,0
UL,2.17454,217,4,2,1,1,4,2,0,2162,28,0,28.1201,0,0,0
UL,2.17479,217,4,3,1,1,4,2,0,2162,28,0,28.1647,0,0,0
UL,2.19904,219,9,0,1,1,4,2,0,2162,28,0,27.9966,0,0,0
UL,2.39905,239,9,0,1,2,4,2,0,123,0,0,26.4322,0,0,0
UL,2.3993,239,9,1,1,2,4,2,0,123,0,0,26.4984,0,0,0
UL,2.39955,239,9,2,1,2,4,2,0,123,0,0,26.4787,0,0,0
UL,2.42404,242,4,0,1,1,4,2,0,2162,28,0,27.1025,0,0,0
UL,2.62405,262,4,0,1,2,4,2,0,123,0,0,26.134,0,0,0
UL,2.6243,262,4,1,1,2,4,2,0,123,0,0,26.1046,0,0,0
UL,2.62455,262,4,2,1,2,4,2,0,123,0,0,26.1138,0,0,0
UL,2.64904,264,9,0,1,1,4,2,0,2162,28,0,26.846,0,0,0
UL,2.64929,264,9,1,1,1,4,2,0,2162,28,0,26.815,0,0,0
UL,2.64954,264,9,2,1,1,4,2,0,2162,28,0,26.7471,0,0,0
UL,2.67379,267,3,3,1,1,4,2,0,2162,28,0,25.5716,0,0,0
UL,2.67404,267,4,0,1,1,4,2,0,2162,28,0,25.577,0,0,0
UL,2.67429,267,4,1,1,1,4,2,0,2162,28,0,25.5882,0,0,0
UL,2.69854,269,8,2,1,1,4,2,0,2162,28,0,24.5327,0,0,0
UL,2.69879,269,8,3,1,1,4,2,0,2162,28,0,24.6015,0,0,0
UL,2.69904,269,9,0,1,1,4,2,0,2162,28,0,24.568,0,0,0
UL,2.72354,272,3,2,1,1,4,2,0,2162,28,0,23.5496,0,0,0
UL,2.72379,272,3,3,1,1,4,2,0,2162,28,0,23.5014,0,0,0
UL,2.72404,272,4,0,1,1,4,2,0,2162,28,0,23.4833,0,0,0
UL,2.74854,274,8,2,1,1,4,2,0,2162,28,0,23.579,0,0,0
UL,2.74879,274,8,3,1,1,4,2,0,2162,28,0,23.6482,0,0,0
UL,2.74904,274,9,0,1,1,4,2,0,2162,28,0,23.6672,0,0,0
UL,2.77354,277,3,2,1,1,4,2,0,2162,28,0,23.2546,0,0,0
UL,2.77379,277,3,3,1,1,4,2,0,2162,28,0,23.3052,0,0,0
UL,2.77404,277,4,0,1,1,4,2,0,2162,28,0,23.266,0,0,0
UL,2.79854,279,8,2,1,1,4,2,0,2162,28,0,22.993,0,0,0
UL,2.79879,279,8,3,1,1,4,2,0,2162,28,0,22.9649,0,0,0
UL,2.79904,279,9,0,1,1,4,2,0,2162,28,0,23.0024,0,0,0
UL,2.82354,282,3,2,1,1,4,2,0,2162,28,0,22.6777,0,0,0
UL,2.82379,282,3,3,1,1,4,2,0,2162,28,0,22.712,0,0,0
UL,2.82404,282,4,0,1,1,4,2,0,2162,28,0,22.8229,0,0,0
UL,2.84854,284,8,2,1,1,4,2,0,2162,28,0,22.345,0,0,0
UL,2.84879,284,8,3,1,1,4,2,0,2162,28,0,22.2818,0,0,-0.00139045
UL,2.84904,284,9,0,1,1,4,2,0,2162,28,0,22.2649,0,0,-0.00279848
UL,2.87354,287,3,2,1,1,4,2,0,2162,28,0,23.1015,0,0,0
UL,2.87379,287,3,3,1,1,4,2,0,2162,28,0,23.098,0,0,0
UL,2.87404,287,4,0,1,1,4,2,0,2162,28,0,23.0902,0,0,0
UL,2.89854,289,8,2,1,1,4,2,0,2162,28,0,23.3238,0,0,0
UL,2.89879,289,8,3,1,1,4,2,0,2162,28,0,23.259,0,0,0
UL,2.89905,289,9,0,1,2,4,2,0,4328,28,0,23.293,0,0,0
UL,2.8993,289,9,1,2,1,4,2,0,2162,28,0,23.2195,0,0,0
UL,2.91954,291,9,2,1,1,4,2,0,2162,28,0,23.2394,0,0,0
UL,2.91979,291,9,3,1,1,4,2,0,2162,28,0,23.1976,0,0,0
UL,2.92004,292,0,0,1,1,4,2,0,2162,28,0,23.2278,0,0,0
UL,2.92354,292,3,2,1,1,4,2,0,2162,28,0,23.2477,0,0,0
UL,2.92379,292,3,3,1,1,4,2,0,2162,28,0,23.2298,0,0,0
UL,2.92405,292,4,0,1,2,4,2,0,4328,28,0,23.1905,0,0,0
UL,2.92429,292,4,1,1,1,4,2,0,2162,28,0,23.0982,0,0,0
UL,2.94454,294,4,2,1,1,4,2,0,2162,28,0,23.5266,0,0,0
UL,2.94479,294,4,3,1,1,4,2,0,2162,28,0,23.6353,0,0,0
UL,2.94857,294,8,2,3,1,4,2,0,2162,28,0,23.578,0,0,0
UL,2.94879,294,8,3,1,1,4,2,0,2162,28,0,23.5324,0,0,0
UL,2.94905,294,9,0,1,2,4,2,0,4328,28,0,23.6156,0,0,0
UL,2.94929,294,9,1,1,1,4,2,0,2162,28,0,23.6911,0,0,0
UL,2.94955,294,9,2,2,1,4,2,0,2162,28,0,23.6622,0,0,0
UL,2.95529,295,5,1,1,1,4,2,0,2162,28,0,23.9762,0,0,0
UL,2.95554,295,5,2,1,1,4,2,0,2162,28,0,24.0384,0,0,0
UL,2.95579,295,5,3,1,1,4,2,0,2162,28,0,24.0209,0,0,0
UL,2.96979,296,9,3,1,1,4,2,0,2162,28,0,24.2525,0,0,0
UL,2.97004,297,0,0,1,1,4,2,0,2162,28,0,24.2749,0,0,0
UL,2.97029,297,0,1,1,1,4,2,0,2162,28,0,24.2721,0,0,0
UL,2.97379,297,3,3,1,1,4,2,0,2162,28,0,24.151,0,0,0
UL,2.97404,297,4,0,1,1,4,2,0,2162,28,0,24.0826,0,0,0
UL,2.97429,297,4,1,1,1,4,2,0,2162,28,0,24.2146,0,0,0
UL,2.99454,299,4,2,1,1,4,2,0,2162,28,0,23.8661,0,0,0
UL,2.99479,299,4,3,1,1,4,2,0,2162,28,0,23.8301,0,0,0
UL,2.99504,299,5,0,1,1,4,2,0,2162,28,0,23.7694,0,0,0
UL,2.99854,299,8,2,1,1,4,2,0,2162,28,0,23.7951,0,0,0
UL,2.99879,299,8,3,1,1,4,2,0,2162,28,0,23.8546,0,0,0
UL,2.99904,299,9,0,1,1,4,2,0,2162,28,0,23.8045,0,0,0
UL,3.01929,301,9,1,1,1,4,2,0,2162,28,0,24.4071,0,0,0
UL,3.01954,301,9,2,1,1,4,2,0,2162,28,0,24.4375,0,0,0
UL,3.01979,301,9,3,1,1,4,2,0,2162,28,0,24.4523,0,0,0
UL,3.02329,302,3,1,1,1,4,2,0,2162,28,0,24.4121,0,0,0
UL,3.2233,322,3,1,1,2,4,2,0,123,0,0,25.7441,0,0,0
UL,3.22355,322,3,2,1,2,4,2,0,123,0,0,25.768,0,0,0
UL,3.2238,322,3,3,1,2,4,2,0,123,0,0,25.8105,0,0,0
UL,3.24829,324,8,1,1,1,4,2,0,2162,28,0,25.4409,0,0,0
UL,3.30554,330,5,2,1,1,11,1,0,60,0,0,-3.0034,0,0,-5.75021
UL,3.30579,330,5,3,1,1,11,1,0,60,0,0,-2.88545,0,0,-5.66023
UL,3.30604,330,6,0,1,1,11,1,0,60,0,0,-2.91696,0,0,-5.68137
UL,3.4483,344,8,1,1,2,4,2,0,123,0,0,24.4876,0,0,0
UL,3.44855,344,8,2,1,2,4,2,0,123,0,0,24.5259,0,0,0
UL,3.4488,344,8,3,1,2,4,2,0,123,0,0,24.5523,0,0,0
UL,3.47329,347,3,1,1,1,4,2,0,2162,28,0,25.249,0,0,0
UL,3.47354,347,3,2,1,1,4,2,0,2162,28,0,25.2042,0,0,0
UL,3.47379,347,3,3,1,1,4,2,0,2162,28,0,25.1597,0,0,0
UL,3.49804,349,8,0,1,1,4,2,0,2162,28,0,25.0451,0,0,0
UL,3.49829,349,8,1,1,1,4,2,0,2162,28,0,24.9891,0,0,0
UL,3.49854,349,8,2,1,1,4,2,0,2162,28,0,25.0519,0,0,0
UL,3.52279,352,2,3,1,1,4,2,0,2162,28,0,24.7983,0,0,0
UL,3.52304,352,3,0,1,1,4,2,0,2162,28,0,24.7908,0,0,0
UL,3.52329,352,3,1,1,1,4,2,0,2162,28,0,24.8376,0,0,0
UL,3.54779,354,7,3,1,1,4,2,0,2162,28,0,24.2668,0,0,0
UL,3.54804,354,8,0,1,1,4,2,0,2162,28,0,24.1946,0,0,0
UL,3.54829,354,8,1,1,1,4,2,0,2162,28,0,24.2328,0,0,0
UL,3.57279,357,2,3,1,1,4,2,0,2162,28,0,23.0487,0,0,0
UL,3.57304,357,3,0,1,1,4,2,0,2162,28,0,23.1025,0,0,0
UL,3.57329,357,3,1,1,1,4,2,0,2162,28,0,23.1247,0,0,0
UL,3.59779,359,7,3,1,1,4,2,0,2162,28,0,22.8199,0,0,0
UL,3.59804,359,8,0,1,1,4,2,0,2162,28,0,22.8791,0,0,0
UL,3.59829,359,8,1,1,1,4,2,0,2162,28,0,22.9046,0,0,0
UL,3.62279,362,2,3,1,1,4,2,0,2162,28,0,22.1129,0,0,-0.0213853
UL,3.62304,362,3,0,1,1,4,2,0,2162,28,0,22.0703,0,0,-0.0255417
UL,3.62329,362,3,1,1,1,4,2,0,2162,28,0,22.019,0,0,-0.0304658
UL,3.64779,364,7,3,1,1,4,2,0,2162,28,0,22.3457,0,0,0
UL,3.64804,364,8,0,1,1,4,2,0,2162,28,0,22.3296,0,0,0
UL,3.64829,364,8,1,1,1,4,2,0,2162,28,0,22.3206,0,0,0
UL,3.67279,367,2,3,1,1,4,2,0,2162,28,0,21.763,0,5.78737e-12,-0.0736245
UL,3.67304,367,3,0,1,1,4,2,0,2162,28,0,21.6935,0,1.97289e-11,-0.0791268
UL,3.67329,367,3,1,1,1,4,2,0,2162,28,0,21.6894,0,2.07254e-11,-0.079351
UL,3.69779,369,7,3,1,1,4,2,0,2162,28,0,22.2871,0,0,-0.00115615
UL,3.69804,369,8,0,1,1,4,2,0,2162,28,0,22.2672,0,0,-0.00232589
UL,3.69829,369,8,1,1,1,4,2,0,2162,28,0,22.2803,0,0,-0.00115519
UL,3.72279,372,2,3,1,1,4,2,0,2162,28,0,22.3018,0,0,0
UL,3.72304,372,3,0,1,1,4,2,0,2162,28,0,22.2667,0,0,-0.00326251
UL,3.7233,372,3,1,1,2,4,2,0,4328,28,0,22.245,0,0,-0.00446757
UL,3.72355,372,3,2,2,1,4,2,0,2162,28,0,22.2709,0,0,-0.00255741
UL,3.74379,374,3,3,1,1,4,2,0,2162,28,0,22.5091,0,0,0
UL,3.74404,374,4,0,1,1,4,2,0,2162,28,0,22.6055,0,0,0
UL,3.74429,374,4,1,1,1,4,2,0,2162,28,0,22.648,0,0,0
UL,3.74779,374,7,3,1,1,4,2,0,2162,28,0,22.7518,0,0,0
UL,3.74804,374,8,0,1,1,4,2,0,2162,28,0,22.7396,0,0,0
UL,3.7483,374,8,1,1,2,4,2,0,4328,28,0,22.7243,0,0,0
UL,3.74854,374,8,2,1,1,4,2,0,2162,28,0,22.858,0,0,0
UL,3.76879,376,8,3,1,1,4,2,0,2162,28,0,22.7213,0,0,0
UL,3.76904,376,9,0,1,1,4,2,0,2162,28,0,22.724,0,0,0
UL,3.77279,377,2,3,1,1,4,2,0,2162,28,0,22.7919,0,0,0
UL,3.77304,377,3,0,1,1,4,2,0,2162,28,0,22.7339,0,0,0
UL,3.7733,377,3,1,1,2,4,2,0,4328,28,0,22.7166,0,0,0
UL,3.77355,377,3,2,2,1,4,2,0,2162,28,0,22.7527,0,0,0
UL,3.77954,377,9,2,1,1,4,2,0,2162,28,0,23.2914,0,0,0
UL,3.77979,377,9,3,1,1,4,2,0,2162,28,0,23.3376,0,0,0
UL,3.78004,378,0,0,1,1,4,2,0,2162,28,0,23.3565,0,0,0
UL,3.79379,379,3,3,1,1,4,2,0,2162,28,0,23.7606,0,0,0
UL,3.79404,379,4,0,1,1,4,2,0,2162,28,0,23.7307,0,0,0
UL,3.79429,379,4,1,1,1,4,2,0,2162,28,0,23.73,0,0,0
UL,3.79779,379,7,3,1,1,4,2,0,2162,28,0,23.9297,0,0,0
UL,3.79804,379,8,0,1,1,4,2,0,2162,28,0,23.9381,0,0,0
UL,3.79829,379,8,1,1,1,4,2,0,2162,28,0,23.9918,0,0,0
UL,3.81854,381,8,2,1,1,4,2,0,2162,28,0,24.0118,0,0,0
UL,3.81879,381,8,3,1,1,4,2,0,2162,28,0,24.0479,0,0,0
UL,3.81904,381,9,0,1,1,4,2,0,2162,28,0,23.9845,0,0,0
UL,3.82254,382,2,2,1,1,4,2,0,2162,28,0,23.8318,0,0,0
UL,4.02255,402,2,2,1,2,4,2,0,123,0,0,21.6264,0,0,0
UL,4.0228,402,2,3,1,2,4,2,0,123,0,0,21.712,0,0,0
UL,4.02305,402,3,0,1,2,4,2,0,123,0,0,21.6478,0,0,0
UL,4.04754,404,7,2,1,1,4,2,0,2162,28,0,21.2759,0,3.23128e-09,-0.103728
UL,4.24755,424,7,2,1,2,4,2,0,123,0,0,21.7242,0,0,0
UL,4.2478,424,7,3,1,2,4,2,0,123,0,0,21.7674,0,0,0
UL,4.24805,424,8,0,1,2,4,2,0,123,0,0,21.7227,0,0,0
UL,4.27254,427,2,2,1,1,4,2,0,2162,28,0,22.0859,0,0,-0.0238883
UL,4.27279,427,2,3,1,1,4,2,0,2162,28,0,22.1453,0,0,-0.0179397
UL,4.27304,427,3,0,1,1,4,2,0,2162,28,0,22.2487,0,0,-0.00374964
UL,4.29729,429,7,1,1,1,4,2,0,2162,28,0,21.4357,0,4.38035e-10,-0.0937216
UL,4.29754,429,7,2,1,1,4,2,0,2162,28,0,21.4012,0,6.72587e-10,-0.0958261
UL,4.29779,429,7,3,1,1,4,2,0,2162,28,0,21.4058,0,6.33717e-10,-0.0955327
UL,4.32204,432,2,0,1,1,4,2,0,2162,28,0,21.8743,0,1.26565e-14,-0.0480643
UL,4.32229,432,2,1,1,1,4,2,0,2162,28,0,21.8953,0,6.32827e-15,-0.0452839
UL,4.32254,432,2,2,1,1,4,2,0,2162,28,0,21.8705,0,1.66533e-14,-0.0490926
UL,4.34704,434,7,0,1,1,4,2,0,2162,28,0,21.2377,0,5.21977e-09,-0.106209
UL,4.34729,434,7,1,1,1,4,2,0,2162,28,0,21.2839,0,2.91288e-09,-0.103196
UL,4.34754,434,7,2,1,1,4,2,0,2162,28,0,21.3147,0,1.97919e-09,-0.101225
UL,4.37204,437,2,0,1,1,4,2,0,2162,28,0,20.9627,0,1.74782e-07,-0.125474
UL,4.37229,437,2,1,1,1,4,2,0,2162,28,0,20.9073,0,3.54704e-07,-0.129626
UL,4.37254,437,2,2,1,1,4,2,0,2162,28,0,20.921,0,2.9857e-07,-0.128606
UL,4.39704,439,7,0,1,1,4,2,0,2162,28,0,21.018,0,8.60398e-08,-0.121414
UL,4.39729,439,7,1,1,1,4,2,0,2162,28,0,21.1478,0,1.63639e-08,-0.112256
UL,4.39754,439,7,2,1,1,4,2,0,2162,28,0,21.1268,0,2.13805e-08,-0.113701
UL,4.42204,442,2,0,1,1,4,2,0,2162,28,0,21.1554,0,1.48583e-08,-0.111738
UL,4.42229,442,2,1,1,1,4,2,0,2162,28,0,21.2137,0,7.09262e-09,-0.107812
UL,4.42254,442,2,2,1,1,4,2,0,2162,28,0,21.099,0,3.04963e-08,-0.115637
UL,4.44704,444,7,0,1,1,4,2,0,2162,28,0,21.5558,0,1.01568e-10,-0.086711
UL,4.44729,444,7,1,1,1,4,2,0,2162,28,0,21.4472,0,3.80833e-10,-0.0930397
UL,4.44754,444,7,2,1,1,4,2,0,2162,28,0,21.4638,0,3.10769e-10,-0.0920531
UL,4.47204,447,2,0,1,1,4,2,0,2162,28,0,20.5508,0,3.15768e-05,-0.158782
UL,4.47229,447,2,1,1,1,4,2,0,2162,28,0,20.5107,0,5.17179e-05,-0.162358
UL,4.47254,447,2,2,1,1,4,2,0,2162,28,0,20.5054,0,5.50299e-05,-0.162814
UL,4.49804,449,8,0,1,1,4,2,0,2162,28,0,19.4857,1,0.541252,-0.272535
UL,4.49848,449,8,1,1,12,4,2,0,753,0,0,19.5129,0,0,0
UL,4.49873,449,8,2,1,12,4,2,0,753,0,0,19.4329,0,0,0
UL,4.49879,449,8,3,1,1,4,2,0,2162,28,1,19.4828,0,0,-0.272707
UL,4.4988,449,8,3,2,1,4,2,0,2091,27,0,19.5132,0,7.0907e-05,-0.269017
UL,4.52379,452,3,3,1,1,4,2,0,2091,27,0,20.7116,0,6.26166e-14,-0.145129
UL,4.52405,452,4,0,1,2,4,2,0,4186,27,0,20.7385,0,7.72715e-14,-0.142921
UL,4.5243,452,4,1,1,2,4,2,0,4186,27,0,20.6884,0,1.90514e-13,-0.147057
UL,4.52455,452,4,2,2,1,4,2,0,2162,28,0,20.6884,0,5.72872e-06,-0.147042
UL,4.54479,454,4,3,1,1,4,2,0,2162,28,0,20.5809,0,2.18576e-05,-0.156172
UL,4.54504,454,5,0,1,1,4,2,0,2162,28,0,20.6256,0,1.25667e-05,-0.152331
UL,4.54529,454,5,1,1,1,4,2,0,2162,28,0,20.7246,0,3.63641e-06,-0.144064
UL,4.54879,454,8,3,1,1,4,2,0,2162,28,0,20.3787,0,0.000248314,-0.174384
UL,4.54904,454,9,0,1,1,4,2,0,2162,28,0,20.4495,0,0.000107649,-0.167845
UL,4.5493,454,9,1,1,2,4,2,0,4328,28,0,20.4351,0,0.000255533,-0.169161
UL,4.54954,454,9,2,1,1,4,2,0,2162,28,0,20.4674,0,8.70431e-05,-0.166233
UL,4.56979,456,9,3,1,1,4,2,0,2162,28,0,20.1811,0,0.00228708,-0.193582
UL,4.57004,457,0,0,1,1,4,2,0,2162,28,0,20.2351,0,0.00127207,-0.188208
UL,4.57379,457,3,3,1,1,4,2,0,2162,28,0,20.0684,0,0.0073759,-0.205143
UL,4.57404,457,4,0,1,1,4,2,0,2162,28,0,20.1315,0,0.00386056,-0.1986
UL,4.57429,457,4,1,1,1,4,2,0,2162,28,0,20.0062,0,0.0135928,-0.211725
UL,4.59379,459,3,3,1,1,4,2,0,2162,28,0,20.3287,0,0.000443529,-0.17912
UL,4.61854,461,8,2,1,1,4,2,0,2162,28,0,20.9469,0,2.13865e-07,-0.126647
UL,4.79855,479,8,2,1,2,4,2,0,123,0,0,19.3867,0,0,0
UL,4.7988,479,8,3,1,2,4,2,0,123,0,0,19.4983,0,0,0
UL,4.79905,479,9,0,1,2,4,2,0,123,0,0,19.5292,0,0,0
UL,4.82354,482,3,2,1,1,4,2,0,2091,27,0,19.5098,0,7.47512e-05,-0.269461
UL,5.02355,502,3,2,1,2,4,2,0,123,0,0,17.9406,0,0,0
UL,5.0238,502,3,3,1,2,4,2,0,123,0,0,17.971,0,0,0
UL,5.02405,502,4,0,1,2,4,2,0,123,0,0,17.9187,0,0,0
UL,5.04954,504,9,2,1,1,4,2,0,1879,25,0,16.9124,0,0.157615,-0.731047
UL,5.0498,504,9,3,1,2,4,2,0,123,0,0,16.9017,0,0,0
UL,5.05005,505,0,0,1,2,4,2,0,123,0,0,16.8264,0,0,0
UL,5.07454,507,4,2,1,1,4,2,0,1761,24,0,16.5966,0,8.71423e-06,-0.804937
UL,5.07479,507,4,3,1,1,4,2,0,1761,24,0,16.6647,0,1.77757e-06,-0.788663
UL,5.07504,507,5,0,1,1,4,2,0,1761,24,0,16.7284,0,3.7515e-07,-0.773715
UL,5.09954,509,9,2,1,1,4,2,0,1761,24,0,16.8117,0,4.26008e-08,-0.754159
UL,5.09979,509,9,3,1,1,4,2,0,1761,24,0,16.7462,0,2.35911e-07,-0.769422
UL,5.10004,510,0,0,1,1,4,2,0,1761,24,0,16.7477,0,2.30964e-07,-0.769227
UL,5.12454,512,4,2,1,1,4,2,0,1761,24,0,17.1154,0,5.43798e-12,-0.685267
UL,5.12479,512,4,3,1,1,4,2,0,1761,24,0,17.0458,0,4.84892e-11,-0.700697
UL,5.12504,512,5,0,1,1,4,2,0,1761,24,0,16.9412,0,1.1302e-09,-0.724333
UL,5.14954,514,9,2,1,1,4,2,0,1761,24,0,16.7717,0,1.23649e-07,-0.763558
UL,5.14979,514,9,3,1,1,4,2,0,1761,24,0,16.7139,0,5.41148e-07,-0.777156
UL,5.15004,515,0,0,1,1,4,2,0,1761,24,0,16.7587,0,1.73274e-07,-0.766605
UL,5.17454,517,4,2,1,1,4,2,0,1761,24,0,17.3059,0,8.99281e-15,-0.643852
UL,5.17479,517,4,3,1,1,4,2,0,1761,24,0,17.3163,0,6.32827e-15,-0.641661
UL,5.17504,517,5,0,1,1,4,2,0,1761,24,0,17.3286,0,3.9968e-15,-0.638999
