#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
23,23.9,0,0,18,-8.98616,10.2392,190.223,724.927,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,122.653
24,24.9,0,0,18,-13.5256,-0.984028,188.818,722.007,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,122.55
25,25.9,0,0,18,-4.14071,-14.4529,183.924,714.866,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,124.003
26,26.9,0,0,18,-11.7971,-2.80046,184.685,713.798,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,122.893
27,27.9,0,0,18,13.168,0.823355,182.722,718.703,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,126.628
28,28.9,0,0,18,-12.1518,3.16195,181.971,718.216,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,127.115
29,29.9,0,0,18,7.01382,-12.5444,180.775,717.981,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,128.113
30,30.9,0,0,18,-12.4577,-9.58173,180.131,715.787,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,127.85
31,31.9,0,0,18,-7.775,-9.76928,181.387,709.485,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,124.401
32,32.9,0,0,18,-12.0219,-1.26479,179.616,708.516,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,125.74
33,33.9,0,0,18,2.7879,14.5457,179.185,709.454,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,126.458
34,34.9,0,0,18,-9.30986,7.77073,178.053,711.733,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,128.299
35,35.9,0,0,18,-7.94017,-9.49967,177.619,712.909,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,129.118
36,36.9,170960,9584,18,11.6219,-9.76378,176.225,714.261,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,130.901
37,37.9,3.74398e+06,166400,18,-10.019,-8.34985,178.982,711.316,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,127.285
38,38.9,0,0,18,11.2749,10.4151,178.431,709.432,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,127.16
39,39.9,0,0,18,-8.77229,-11.0371,180.556,710.896,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,125.667
40,40.9,0,0,18,1.16912,-12.9424,178.632,710.034,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,127.173
41,41.9,0,0,18,-6.13894,-11.4921,180.251,709.716,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,125.545
42,42.9,0,0,18,-9.28021,-8.06159,177.503,704.581,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,126.508
43,43.9,0,0,18,-11.113,8.6281,174.403,704.102,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,129.326
44,44.9,0,0,18,9.43738,8.95376,179.106,705.021,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,125.114
45,45.9,0,0,18,-1.54382,13.2909,178.919,706.512,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,125.753
46,46.9,0,0,18,-13.9135,-6.20676,179.446,706.846,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,125.36
47,47.9,0,0,18,-13.2548,4.93502,179.099,701.142,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,123.997
48,48.9,0,0,18,15.5997,-0.275222,175.579,698.597,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,126.718
49,49.9,0,0,18,0.224176,13.523,173.428,698.866,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,128.863
50,50.9,0,0,18,-12.5461,9.27715,173.364,701.15,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,129.509
51,51.9,0,0,18,-7.22064,12.4674,175.044,699.623,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,127.494
52,52.9,170960,9584,18,-9.25781,8.69863,176.851,699.359,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,125.684
53,53.9,2.75938e+06,122720,18,-9.41941,10.4861,175.9,701.135,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,127.066
54,54.9,0,0,18,14.3894,2.09487,175.601,701.024,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,127.324
55,55.9,0,0,18,14.9074,-4.31388,176.121,702.517,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,127.233
56,56.9,0,0,18,13.3734,-2.64142,174.311,701.561,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,128.707
57,57.9,0,0,18,2.24818,12.0957,175.641,704.386,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,128.225
58,58.9,0,0,18,12.5955,-3.28518,177.683,705.624,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,126.65
59,59.9,0,0,18,15.5408,-3.50728,177.317,699.855,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,125.364
60,60.9,0,0,18,14.1492,1.16373,178.402,704.092,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,125.506
61,61.9,0,0,18,-3.60783,-11.8297,178.637,701.752,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,124.609
62,62.9,0,0,18,-12.3945,-6.19222,181.782,700.004,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,121.112
63,63.9,0,0,18,-3.38203,15.1441,179.959,699.216,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,122.654
64,64.9,0,0,18,12.6283,-0.727687,176.799,694.589,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,124.591
65,65.9,0,0,18,-3.3348,14.463,178.538,692.951,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,122.543
66,66.9,0,0,18,-15.7346,-0.211637,183.625,694.261,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,117.886
67,67.9,0,0,18,-13.2132,0.130844,185.436,696.709,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.728
68,68.9,170960,9584,18,9.98544,7.9367,185.392,697.987,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,117.102
69,69.9,3.48002e+06,154752,18,-11.6674,-5.28188,186.507,698.806,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.252
70,70.9,0,0,18,10.8112,5.52918,184.296,702.136,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,119.312
71,71.9,0,0,18,-12.627,-5.59818,186.506,700.375,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.692
72,72.9,0,0,18,-6.41235,-10.4205,181.544,699.523,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,121.21
73,73.9,0,0,18,-13.2068,-5.7681,183.637,695.71,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,118.218
74,74.9,0,0,18,3.03436,12.0773,186.18,695.312,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,115.661
75,75.9,0,0,18,11.4845,-4.90328,188.022,694.571,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,113.699
76,76.9,0,0,18,-5.4231,12.4234,186.612,691.438,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,114.354
77,77.9,0,0,18,-2.06491,-14.139,184.368,694.341,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,117.184
78,78.9,0,0,18,-3.51717,-12.2355,182.795,691.467,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,118.081
79,79.9,0,0,18,-10.8658,8.30852,184.425,690.905,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.374
80,80.9,0,0,18,12.2405,6.97972,183.43,693.103,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,117.813
81,81.9,0,0,18,14.9664,5.40086,187.736,692.491,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,113.491
82,82.9,0,0,18,-0.647889,-15.4276,190.873,692.477,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,110.442
83,83.9,0,0,18,-8.824,-12.7815,189.007,691.067,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,111.942
84,84.9,0,0,18,14.7173,3.81759,189.769,693.078,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,111.652
85,85.9,0,0,18,12.5453,9.64358,189.018,691.256,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,111.972
86,86.9,0,0,18,-15.5037,1.71492,184.922,694.158,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.603
87,87.9,0,0,18,4.64148,-11.8267,184.874,693.928,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.597
88,88.9,0,0,18,2.50976,-14.9612,184.808,696.148,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,117.194
89,89.9,0,0,18,-9.94759,12.1766,179.308,694.506,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,122.134
90,90.9,0,0,18,-12.056,-6.3664,178.513,693.051,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,122.589
91,91.9,0,0,18,8.03778,-10.714,178.475,690.626,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,122.134
92,92.9,0,0,18,8.35216,13.2478,173.373,696.29,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,128.305
93,93.9,0,0,18,10.731,-7.99646,174.268,697.128,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,127.631
94,94.9,0,0,18,-13.2907,1.48253,172.218,697.125,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,129.618
95,95.9,0,0,18,10.0385,-10.9008,169.797,695.056,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,131.512
96,96.9,0,0,18,-6.84141,-9.91446,170.806,690.768,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,129.674
97,97.9,0,0,18,-10.6563,-6.78349,169.963,689.521,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,130.28
98,98.9,0,0,18,-8.82007,10.8727,171.885,690.446,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,128.557
99,99.9,0,0,18,-14.9671,-2.64547,169.58,686.236,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,130.131
100,100.9,0,0,18,-9.87071,9.45344,169.704,685.851,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,129.952
101,101.9,0,0,18,12.3637,-3.92185,170.436,684.948,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,129.101
102,102.9,0,0,18,11.047,-11.164,173.595,684.713,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,125.947
103,103.9,0,0,18,10.713,9.66656,170.319,683.461,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,129.018
104,104.9,0,0,18,12.1228,-3.20402,173.296,679.562,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,125.623
105,105.9,0,0,18,15.0683,1.12811,172.017,674.494,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,126.492
106,106.9,0,0,18,-14.4812,-2.19882,174.936,674.075,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,123.56
107,107.9,0,0,18,8.3312,10.6726,177.804,670.651,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,120.552
108,108.9,0,0,18,-11.5425,-5.89591,183.387,667.738,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,114.93
109,109.9,0,0,18,-12.9402,-7.934,182.772,670.553,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,115.596
110,110.9,0,0,18,-3.48307,13.2662,180.977,670.261,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,117.377
111,111.9,0,0,18,14.0778,-3.1744,185.301,666.244,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,113.022
112,112.9,0,0,18,-11.2576,6.43994,187.443,663.889,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,110.927
113,113.9,0,0,18,-6.92578,10.2983,185.257,665.407,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,113.074
