#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
51,51.9,0,0,17,12.1757,8.46788,545.364,436.863,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,92.5575
52,52.9,170960,9584,17,-15.7294,1.23363,550.957,436.294,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,98.1317
53,53.9,2.75938e+06,122720,17,7.69289,12.0999,547.17,435.951,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,94.5008
54,54.9,0,0,17,-15.5277,3.17316,548.056,435.487,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,95.4594
55,55.9,0,0,17,1.91267,-12.6911,547.767,432.07,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,95.9364
56,56.9,0,0,17,-11.2387,10.3098,546.163,429.514,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,95.039
57,57.9,0,0,17,13.4256,0.330756,547.084,431.761,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,95.3505
58,58.9,0,0,17,-13.8809,2.71107,550.911,434.858,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,98.3708
59,59.9,0,0,17,12.9706,1.73792,550.681,435.734,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,97.9709
60,60.9,0,0,17,13.1542,-3.86298,549.184,438.465,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,96.0019
61,61.9,0,0,17,-9.46406,10.7613,556.75,435.042,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,104.036
62,62.9,0,0,17,-12.9804,-6.04064,557.339,433.526,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,104.913
63,63.9,0,0,17,4.34171,11.8595,561.339,431.947,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,109.141
64,64.9,0,0,17,8.61048,-9.36807,557.308,433.996,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,104.787
65,65.9,0,0,17,1.1765,-13.7342,558.879,433.162,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,106.489
66,66.9,0,0,17,-4.80578,-13.1332,554.086,431.854,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,102.108
67,67.9,0,0,17,6.91865,12.7791,555.096,432.46,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,102.954
68,68.9,170960,9584,17,-13.7384,3.58386,556.631,432.708,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,104.393
69,69.9,3.48002e+06,154752,17,11.1307,-8.27806,551.087,432.656,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,99.0162
70,70.9,0,0,17,-9.92029,6.84531,546.971,433.967,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,94.7271
71,71.9,0,0,17,12.398,2.73022,545.596,437.417,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,92.6767
72,72.9,0,0,17,-11.3722,-10.8508,544.273,435.389,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,91.7955
73,73.9,0,0,17,9.6343,-8.83186,546.985,438.753,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.7947
74,74.9,0,0,17,-14.4632,-1.11404,548.762,441.057,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,95.1735
75,75.9,0,0,17,14.8237,-3.2519,549.517,443.446,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,95.5991
76,76.9,0,0,17,9.55489,-9.63143,546.608,448.573,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,92.2257
77,77.9,0,0,17,6.96022,-10.27,549.892,452.934,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,95.2948
78,78.9,0,0,17,-3.20754,13.247,545.214,453.26,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,90.6304
79,79.9,0,0,17,12.9122,1.09135,545.256,452.884,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,90.6802
80,80.9,0,0,17,13.1518,-7.15792,544.667,455.888,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,90.0733
81,81.9,0,0,17,-1.93383,15.6667,547.052,457.837,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,92.4868
82,82.9,0,0,17,-10.0749,7.22341,549.129,455.471,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,94.513
83,83.9,0,0,17,14.3263,3.59141,550.19,452.652,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,95.5979
84,84.9,0,0,17,3.92235,11.7163,549.069,449.15,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,94.6335
85,85.9,0,0,17,-13.6342,1.27542,544.845,446.467,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,90.6484
86,86.9,0,0,17,7.84624,9.52398,544.673,449.634,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,90.2345
87,87.9,0,0,17,-14.5786,-6.11442,540.908,449.411,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,86.5086
88,88.9,0,0,17,15.6148,2.88806,540.374,444.399,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,86.4488
89,89.9,0,0,17,-13.393,7.56567,537.19,445.333,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,83.1919
90,90.9,0,0,17,-12.3484,8.76924,539.751,447.896,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,85.472
91,91.9,0,0,17,2.11169,15.2119,534.78,448.75,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,80.4747
92,92.9,0,0,17,6.56816,13.8356,534.237,448.801,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,79.9325
93,93.9,0,0,17,-13.9392,-3.8223,537.551,450.279,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,83.1221
94,94.9,0,0,17,5.72641,-13.2408,535.57,449.625,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,81.1951
95,95.9,0,0,17,-8.61551,-10.0162,536.199,455.926,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,81.6478
96,96.9,0,0,17,-11.6902,9.43496,533.812,454.297,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,79.2719
97,97.9,0,0,17,-12.9351,-1.42,533.717,452.122,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,79.2268
98,98.9,0,0,17,-10.2526,-9.06398,532.328,448.457,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,78.0687
99,99.9,0,0,17,-7.73694,13.7413,531.362,448.675,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,77.0935
100,100.9,0,0,17,1.86501,-12.9988,531.711,451.182,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,77.2748
101,101.9,0,0,17,6.68921,13.938,532.761,452.345,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,78.2692
102,102.9,0,0,17,-12.7457,3.3041,531.286,452.13,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,76.8117
103,103.9,0,0,17,-9.95203,-7.78074,529.829,451.455,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,75.3936
104,104.9,0,0,17,4.36597,-12.3852,530.081,449.274,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,75.7774
105,105.9,0,0,17,-9.55081,11.57,532.391,447.05,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,78.2614
106,106.9,0,0,17,-10.8732,-10.6115,533.284,448.662,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,78.9986
107,107.9,0,0,17,-6.4988,11.6047,534.549,444.395,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,80.702
108,108.9,0,0,17,-13.3059,-1.61735,535.06,446.552,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,80.952
109,109.9,0,0,17,4.95167,-12.8223,534.312,447.287,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,80.1384
110,110.9,0,0,17,11.1858,-4.45029,536.084,448.631,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,81.777
111,111.9,0,0,17,-15.8027,1.65911,531.381,452.437,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,76.8948
112,112.9,0,0,17,-13.6053,7.27196,531.975,453.083,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,77.4665
113,113.9,0,0,17,-8.17226,-11.9964,531.943,456.602,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,77.4272
