#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
12,12.9,4.47941e+07,1.98432e+06,22,12.7532,8.35952,545.89,427.817,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,84.6193
13,13.9,4.52645e+07,2.0047e+06,22,11.4353,10.288,546.584,429.745,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.5757
14,14.9,4.50058e+07,1.99347e+06,22,-15.0545,-1.09938,545.039,431.552,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,87.1593
15,15.9,4.4907e+07,1.98931e+06,22,-5.19646,10.9242,548.545,430.373,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,88.2357
16,16.9,4.52551e+07,2.00429e+06,22,5.27732,12.4578,548.932,429.749,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,87.9715
17,17.9,4.5114e+07,1.99846e+06,22,12.0467,-3.54124,553.248,429.181,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,90.1973
18,18.9,4.57611e+07,2.02675e+06,22,7.5983,-9.43477,553.828,431.596,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,92.4244
19,19.9,4.49278e+07,1.99014e+06,22,-0.57758,15.6465,552.185,428.222,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,88.7879
20,20.9,4.53142e+07,2.0072e+06,22,-5.95976,11.2319,550.074,431.706,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,90.2108
21,21.9,4.53962e+07,2.01053e+06,22,-8.10263,13.0405,550.216,434.686,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,92.6799
22,22.9,4.50716e+07,1.99638e+06,22,7.10332,-12.5663,551.528,430.282,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,89.9729
23,23.9,4.54479e+07,2.01302e+06,22,10.596,-9.59295,559.255,432.99,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,96.959
24,24.9,4.46859e+07,1.97933e+06,22,-9.2028,7.82254,560.547,434.989,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,99.3069
25,25.9,4.47706e+07,1.98307e+06,22,-10.9808,8.05055,561.054,434.216,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,99.0574
26,26.9,4.5749e+07,2.02634e+06,22,15.6998,-0.210628,559,436.269,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,99.2885
27,27.9,4.5286e+07,2.00595e+06,22,8.13005,9.85984,561.87,440.433,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,104.31
28,28.9,4.49043e+07,1.9889e+06,22,-3.07359,13.8276,559.082,440.064,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,102.283
29,29.9,4.53472e+07,2.00886e+06,22,8.23725,9.21282,552.183,440.942,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.896
30,30.9,4.51704e+07,2.00054e+06,22,-3.58359,-14.57,551.354,440.271,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,97.8758
31,31.9,4.46859e+07,1.97933e+06,22,-10.388,7.19399,552.053,441.817,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,99.5401
32,32.9,4.58337e+07,2.03008e+06,22,-10.181,-10.2367,552.455,441.53,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,99.5322
33,33.9,4.46859e+07,1.97933e+06,22,-8.49636,-9.74271,553.649,439.879,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.8751
34,34.9,4.46483e+07,1.97766e+06,22,8.72673,11.9142,549.382,443.116,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,99.1474
35,35.9,4.52974e+07,2.00637e+06,22,12.2931,-2.72181,548.422,440.139,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,96.1381
36,36.9,4.46879e+07,1.97933e+06,22,13.1968,6.41194,547.873,440.923,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,96.4963
37,37.9,4.50528e+07,1.99555e+06,22,-12.8101,9.1525,545.093,437.648,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,92.2577
38,38.9,4.48882e+07,1.98848e+06,22,12.8438,9.01379,549.566,439.829,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,96.5107
39,39.9,4.2907e+07,1.90029e+06,22,11.1765,9.67712,553.881,438.098,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,97.5789
40,40.9,4.47047e+07,1.98016e+06,22,-9.75852,12.1458,554.817,438.283,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.2853
41,41.9,4.52786e+07,2.00554e+06,22,-7.88271,9.34473,552.016,436.863,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,95.4878
42,42.9,4.5446e+07,2.01302e+06,22,7.03448,-11.2954,554.498,440.215,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,99.6429
43,43.9,4.55373e+07,2.01718e+06,22,5.11393,-15.0229,553.307,438.128,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,97.2643
44,44.9,4.51704e+07,2.00054e+06,22,7.28492,-12.7108,552.781,434.72,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,94.2306
45,45.9,4.50998e+07,1.99763e+06,22,1.57309,12.3242,551.86,431.714,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,91.2991
46,46.9,4.52551e+07,2.0047e+06,22,-13.9824,-6.59092,551.902,431.524,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,91.1753
47,47.9,4.50199e+07,1.99389e+06,22,5.84859,14.6147,545.935,434.763,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,90.3063
48,48.9,4.56859e+07,2.02384e+06,22,6.51812,11.1213,542.724,433.34,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,87.3731
49,49.9,4.48317e+07,1.98557e+06,22,-1.6136,13.6674,541.839,438.344,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,91.1662
50,50.9,4.52363e+07,2.00387e+06,22,6.197,-10.3569,542.666,438.661,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,91.8559
51,51.9,4.52833e+07,2.00554e+06,22,12.1757,8.46788,545.364,436.863,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,91.7443
52,52.9,4.46859e+07,1.97933e+06,22,-15.7294,1.23363,550.957,436.294,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,94.4098
53,53.9,4.53256e+07,2.00762e+06,22,7.69289,12.0999,547.17,435.951,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,91.9737
54,54.9,4.40481e+07,1.95104e+06,22,-15.5277,3.17316,548.056,435.487,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,92.0893
55,55.9,4.58317e+07,2.03008e+06,22,1.91267,-12.6911,547.767,432.07,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,89.1411
56,56.9,4.46879e+07,1.97933e+06,22,-11.2387,10.3098,546.163,429.514,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.1435
57,57.9,4.46859e+07,1.97933e+06,22,13.4256,0.330756,547.084,431.761,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,88.4955
58,58.9,4.4874e+07,1.98765e+06,22,-13.8809,2.71107,550.911,434.858,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,93.2265
59,59.9,4.56435e+07,2.02176e+06,22,12.9706,1.73792,550.681,435.734,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,93.7975
60,60.9,4.51328e+07,1.9993e+06,22,13.1542,-3.86298,549.184,438.465,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,95.1711
61,61.9,4.17142e+07,1.84746e+06,22,-9.46406,10.7613,556.75,435.042,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,96.9231
62,62.9,1.18098e+07,578880,22,-12.9804,-6.04064,557.339,433.526,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,96.1294
63,63.9,1.17224e+07,518336,22,4.34171,11.8595,561.339,431.947,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,97.5588
64,64.9,1.79646e+07,794560,22,8.61048,-9.36807,557.308,433.996,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,96.4688
65,65.9,2.25702e+07,997984,22,1.1765,-13.7342,558.879,433.162,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,96.8431
66,66.9,2.58438e+07,1.14275e+06,22,-4.80578,-13.1332,554.086,431.854,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,92.7857
67,67.9,2.91836e+07,1.29043e+06,22,6.91865,12.7791,555.096,432.46,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,93.8889
68,68.9,3.20907e+07,1.41898e+06,22,-13.7384,3.58386,556.631,432.708,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,95.0519
69,69.9,3.4612e+07,1.53046e+06,22,11.1307,-8.27806,551.087,432.656,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,91.5737
70,70.9,3.74674e+07,1.65651e+06,22,-9.92029,6.84531,546.971,433.967,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,90.2296
71,71.9,3.99558e+07,1.76675e+06,22,12.398,2.73022,545.596,437.417,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,92.3332
72,72.9,4.3639e+07,1.92982e+06,22,-11.3722,-10.8508,544.273,435.389,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,89.9225
73,73.9,4.39023e+07,1.94438e+06,22,9.6343,-8.83186,546.985,438.753,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,94.2008
74,74.9,4.44244e+07,1.96768e+06,22,-14.4632,-1.11404,548.762,441.057,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,97.089
75,75.9,4.49775e+07,1.99222e+06,22,14.8237,-3.2519,549.517,443.446,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,99.4961
76,76.9,4.55212e+07,2.01635e+06,22,9.55489,-9.63143,546.608,448.573,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,102.365
77,77.9,4.44809e+07,1.97018e+06,22,6.96022,-10.27,549.892,452.934,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,107.766
78,78.9,4.45165e+07,1.97184e+06,22,-3.20754,13.247,545.214,453.26,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,105.79
79,79.9,4.50011e+07,1.99347e+06,22,12.9122,1.09135,545.256,452.884,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,105.479
80,80.9,3.18341e+07,1.48272e+06,22,13.1518,-7.15792,544.667,455.888,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,107.867
81,81.9,1.61206e+07,733824,22,-1.93383,15.6667,547.052,457.837,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,110.683
82,82.9,1.96345e+07,868192,22,-10.0749,7.22341,549.129,455.471,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,109.588
83,83.9,2.23158e+07,986752,22,14.3263,3.59141,550.19,452.652,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,107.671
84,84.9,2.55192e+07,1.12861e+06,22,3.92235,11.7163,549.069,449.15,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,104.098
85,85.9,2.87367e+07,1.27046e+06,22,-13.6342,1.27542,544.845,446.467,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,99.6723
