#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
12,12.9,4.51704e+07,2.00054e+06,22,12.7532,8.35952,545.89,427.817,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,125.18
13,13.9,4.58317e+07,2.03008e+06,22,11.4353,10.288,546.584,429.745,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,123.766
14,14.9,4.46859e+07,1.97933e+06,22,-15.0545,-1.09938,545.039,431.552,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,121.464
15,15.9,4.46859e+07,1.97933e+06,22,-5.19646,10.9242,548.545,430.373,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,124.104
16,16.9,4.49701e+07,1.99181e+06,22,5.27732,12.4578,548.932,429.749,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,124.835
17,17.9,4.49681e+07,1.99181e+06,22,12.0467,-3.54124,553.248,429.181,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,127.389
18,18.9,4.49352e+07,1.99056e+06,22,7.5983,-9.43477,553.828,431.596,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,125.583
19,19.9,4.55824e+07,2.01885e+06,22,-0.57758,15.6465,552.185,428.222,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,127.711
20,20.9,4.52645e+07,2.00512e+06,22,-5.95976,11.2319,550.074,431.706,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,123.651
21,21.9,4.52551e+07,2.00429e+06,22,-8.10263,13.0405,550.216,434.686,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,121.119
22,22.9,4.52974e+07,2.00637e+06,22,7.10332,-12.5663,551.528,430.282,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,125.594
23,23.9,4.52833e+07,2.00595e+06,22,10.596,-9.59295,559.255,432.99,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,127.209
24,24.9,4.51261e+07,1.99888e+06,22,-9.2028,7.82254,560.547,434.989,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,126.239
25,25.9,4.53209e+07,2.0072e+06,22,-10.9808,8.05055,561.054,434.216,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,127.161
26,26.9,4.44715e+07,1.96976e+06,22,15.6998,-0.210628,559,436.269,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,124.323
27,27.9,4.46859e+07,1.97933e+06,22,8.13005,9.85984,561.87,440.433,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,122.508
28,28.9,4.53492e+07,2.00886e+06,22,-3.07359,13.8276,559.082,440.064,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,121.221
29,29.9,4.53021e+07,2.00637e+06,22,8.23725,9.21282,552.183,440.942,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,116.739
30,30.9,4.55777e+07,2.01885e+06,22,-3.58359,-14.57,551.354,440.271,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,116.879
31,31.9,4.49399e+07,1.99056e+06,22,-10.388,7.19399,552.053,441.817,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,115.929
32,32.9,4.45703e+07,1.97434e+06,22,-10.181,-10.2367,552.455,441.53,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,116.384
33,33.9,4.49964e+07,1.99306e+06,22,-8.49636,-9.74271,553.649,439.879,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,118.412
34,34.9,4.55165e+07,2.01594e+06,22,8.72673,11.9142,549.382,443.116,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,113.433
35,35.9,4.2448e+07,1.93414e+06,22,12.2931,-2.72181,548.422,440.139,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,115.507
36,36.9,1.51422e+07,671008,22,13.1968,6.41194,547.873,440.923,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,114.556
37,37.9,1.7386e+07,772512,22,-12.8101,9.1525,545.093,437.648,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,116.079
38,38.9,2.18689e+07,966784,22,12.8438,9.01379,549.566,439.829,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,116.346
39,39.9,2.47195e+07,1.09325e+06,22,11.1765,9.67712,553.881,438.098,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,120.043
40,40.9,2.75796e+07,1.2193e+06,22,-9.75852,12.1458,554.817,438.283,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,120.38
41,41.9,3.11028e+07,1.3753e+06,22,-7.88271,9.34473,552.016,436.863,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,120.135
42,42.9,3.42639e+07,1.51507e+06,22,7.03448,-11.2954,554.498,440.215,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,118.58
43,43.9,3.66206e+07,1.61949e+06,22,5.11393,-15.0229,553.307,438.128,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,119.717
