DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,2.68037,268,0,1,1,6,11,1,0,2068,8,0,4.05976,0,0,-1.82991
DL,2.68229,268,2,1,1,1,11,1,0,343,8,0,4.04259,0,0,-1.63292
DL,2.70537,270,5,1,1,6,11,1,0,2068,8,0,2.87312,0,0,-2.19709
DL,2.70729,270,7,1,1,1,11,1,0,343,8,0,3.28346,0,0,-1.95425
DL,2.73046,273,0,1,1,11,11,1,0,3795,8,0,3.12825,0,0,-2.02859
DL,2.73229,273,2,1,1,1,11,1,0,343,8,0,3.01746,0,1.46161e-13,-2.14482
DL,2.75548,275,5,1,1,12,11,1,0,4139,8,0,3.65562,0,0,-1.94996
DL,2.75559,275,5,2,1,4,11,1,0,1377,8,0,3.10156,0,0,-2.11878
DL,2.75729,275,7,1,1,1,11,1,0,343,8,0,3.50191,0,0,-1.92399
DL,2.78048,278,0,1,1,12,11,1,0,4139,8,0,4.46301,0,0,-1.45373
DL,2.78068,278,0,2,1,9,11,1,0,3102,8,0,4.44141,0,0,-1.44368
DL,2.78229,278,2,1,1,1,11,1,0,343,8,0,4.21,0,0,-1.60042
DL,2.80548,280,5,1,1,12,11,1,0,4139,8,0,4.09492,0,0,-1.60879
DL,2.80573,280,5,2,1,12,11,1,0,4139,8,0,4.17484,0,0,-1.60885
DL,2.80589,280,5,3,1,7,11,1,0,2412,8,0,4.18015,0,0,-1.68801
DL,2.80729,280,7,1,1,1,11,1,0,343,8,0,4.66976,0,0,-1.5382
DL,2.82904,282,9,0,1,1,11,1,0,469,10,0,4.93224,0,2.37821e-05,-3.9077
DL,2.83048,283,0,1,1,12,11,1,0,5646,10,0,5.21593,0,0.00128744,-3.77277
DL,2.83071,283,0,2,1,11,11,1,0,5176,10,0,5.23095,0,0.00220384,-3.78982
DL,2.83098,283,0,3,1,12,11,1,0,5646,10,0,5.10953,0,0.0749794,-3.89437
DL,2.83104,283,1,0,1,1,11,1,0,469,10,0,5.1267,0,5.58475e-06,-3.87891
DL,2.85354,285,3,2,1,1,11,1,0,469,10,0,5.00073,0,4.26034e-07,-3.8325
DL,2.85548,285,5,1,1,12,11,1,0,5646,10,0,4.68654,1,0.934396,-4.07236
DL,2.85571,285,5,2,1,11,11,1,0,5176,10,0,4.8759,0,0.279725,-3.95859
DL,2.85598,285,5,3,1,12,11,1,0,5646,10,0,5.29173,0,0.000125138,-3.7191
DL,2.85623,285,6,0,1,12,11,1,0,4139,8,0,4.95351,0,0,-1.33774
DL,2.85648,285,6,1,1,12,11,1,0,5646,10,1,4.5717,0,0,-4.06935
DL,2.8567,285,6,2,1,10,11,1,0,4704,10,0,5.11946,0,0.0133928,-3.8406
DL,2.85679,285,6,3,1,1,11,1,0,469,10,0,5.25192,0,6.57455e-08,-3.8018
DL,2.86379,286,3,3,1,1,11,1,0,469,10,0,4.31112,0,0.332892,-4.24252
DL,2.87698,287,6,3,1,12,11,1,0,4139,8,0,5.22653,0,0,-1.30126
DL,2.87723,287,7,0,1,12,11,1,0,4139,8,0,5.23059,0,0,-1.3536
DL,2.87748,287,7,1,1,12,11,1,0,4139,8,0,4.57351,0,0,-1.52664
DL,2.87773,287,7,2,1,12,11,1,0,5646,10,0,4.75027,1,0.895432,-4.05912
DL,2.87798,287,7,3,1,12,11,1,0,5646,10,0,5.34586,0,0.00297281,-3.79417
DL,2.87821,287,8,0,1,11,11,1,0,3795,8,0,4.96189,0,0,-1.48802
DL,2.87848,287,8,1,1,12,11,1,0,4139,8,0,4.43038,0,0,-1.50522
DL,2.87873,287,8,2,1,12,11,1,0,5646,10,1,4.92535,0,0,-3.96531
DL,2.87898,287,8,3,1,12,11,1,0,4139,8,0,5.31653,0,0,-1.26592
DL,2.87923,287,9,0,1,12,11,1,0,4139,8,0,4.83089,0,0,-1.4215
DL,2.87929,287,9,1,1,1,11,1,0,469,10,0,4.66327,0,0.00117266,-3.99949
DL,2.88098,288,0,3,1,12,11,1,0,5646,10,0,4.99278,0,0.0865388,-3.89987
DL,2.88123,288,1,0,1,12,11,1,0,5646,10,0,4.49889,1,0.998097,-4.14081
DL,2.88148,288,1,1,1,12,11,1,0,5646,10,0,5.03254,0,0.00928414,-3.8257
DL,2.88173,288,1,2,1,12,11,1,0,5646,10,0,5.41551,0,4.38536e-06,-3.65285
DL,2.88198,288,1,3,1,12,11,1,0,4139,8,0,4.71571,0,0,-1.49264
DL,2.88223,288,2,0,1,12,11,1,0,5646,10,1,4.5808,0,0,-4.11647
DL,2.88246,288,2,1,1,11,11,1,0,5176,10,0,5.19332,0,0.043854,-3.87949
DL,2.88271,288,2,2,1,11,11,1,0,3795,8,0,5.29652,0,0,-1.46768
DL,2.88286,288,2,3,1,5,11,1,0,1721,8,0,4.595,0,0,-1.55384
DL,2.88329,288,3,1,1,1,11,1,0,469,10,0,5.1719,0,2.81753e-06,-3.86603
DL,2.90554,290,5,2,1,1,11,1,0,469,10,0,4.98983,0,1.71702e-05,-3.90103
DL,2.90648,290,6,1,1,12,11,1,0,5646,10,0,4.27032,1,1,-4.28247
DL,2.90659,290,6,2,1,4,11,1,0,1879,10,0,4.56916,1,0.975156,-4.18668
DL,2.90698,290,6,3,1,12,11,1,0,5646,10,0,5.0573,0,0.32925,-3.96152
DL,2.90723,290,7,0,1,12,11,1,0,4139,8,0,4.96763,0,0,-1.46903
DL,2.90748,290,7,1,1,12,11,1,0,5646,10,1,4.42827,0,0,-4.24487
DL,2.90759,290,7,2,1,4,11,1,0,1879,10,1,4.24566,0,0,-4.22171
DL,2.90773,290,7,2,5,8,11,1,0,2758,8,0,4.30055,0,0,-1.54104
DL,2.90798,290,7,3,1,12,11,1,0,4139,8,0,4.72278,0,0,-1.38816
DL,2.90821,290,8,0,1,11,11,1,0,3795,8,0,5.07609,0,0,-1.35926
DL,2.90846,290,8,1,1,11,11,1,0,3795,8,0,4.83945,0,0,-1.47378
DL,2.90871,290,8,2,1,11,11,1,0,3795,8,0,4.20918,0,0,-1.63019
DL,2.90896,290,8,3,1,11,11,1,0,5176,10,0,4.09812,1,1,-4.37976
DL,2.90921,290,9,0,1,11,11,1,0,3795,8,0,4.6713,0,0,-1.57899
DL,2.90945,290,9,1,1,10,11,1,0,3449,8,0,4.91346,0,0,-1.5013
DL,2.9097,290,9,2,1,10,11,1,0,3449,8,0,4.59483,0,0,-1.51082
DL,2.90996,290,9,3,1,11,11,1,0,5176,10,1,4.04923,0,0,-4.37944
DL,2.91023,291,0,0,1,12,11,1,0,4139,8,0,4.05821,0,0,-1.71877
DL,2.91579,291,5,3,1,1,11,1,0,343,8,0,4.0095,0,0,-1.66936
DL,2.93023,293,0,0,1,12,11,1,0,4139,8,0,3.67308,0,0,-1.76468
DL,2.93048,293,0,1,1,12,11,1,0,4139,8,0,3.92586,0,0,-1.72396
DL,2.93073,293,0,2,1,12,11,1,0,4139,8,0,4.44544,0,0,-1.5595
DL,2.93098,293,0,3,1,12,11,1,0,4139,8,0,4.42925,0,0,-1.59045
DL,2.93123,293,1,0,1,12,11,1,0,4139,8,0,3.79638,0,0,-1.82207
DL,2.93146,293,1,1,1,11,11,1,0,3795,8,0,3.59757,0,0,-1.87664
DL,2.93173,293,1,2,1,12,11,1,0,4139,8,0,4.00087,0,0,-1.845
DL,2.93198,293,1,3,1,12,11,1,0,4139,8,0,4.32817,0,0,-1.73747
DL,2.93221,293,2,0,1,11,11,1,0,3795,8,0,4.18605,0,0,-1.73719
DL,2.93248,293,2,1,1,12,11,1,0,4139,8,0,3.71802,0,0,-1.83997
DL,2.93273,293,2,2,1,12,11,1,0,4139,8,0,3.66137,0,0,-1.84743
DL,2.93298,293,2,3,1,12,11,1,0,4139,8,0,4.19139,0,0,-1.55953
DL,2.93323,293,3,0,1,12,11,1,0,4139,8,0,4.36,0,0,-1.43074
DL,2.93348,293,3,1,1,12,11,1,0,4139,8,0,3.90491,0,0,-1.654
DL,2.93373,293,3,2,1,12,11,1,0,4139,8,0,3.328,0,0,-1.97533
DL,2.93398,293,3,3,1,12,11,1,0,4139,8,0,3.51964,0,0,-1.90287
DL,2.93423,293,4,0,1,12,11,1,0,4139,8,0,3.94771,0,0,-1.80422
DL,2.93446,293,4,1,1,11,11,1,0,3795,8,0,3.85083,0,0,-1.91244
DL,2.93471,293,4,2,1,11,11,1,0,3795,8,0,3.18113,0,0,-2.13711
DL,2.93495,293,4,3,1,10,11,1,0,3449,8,0,2.81682,0,2.55351e-14,-2.24839
DL,2.93521,293,5,0,1,11,11,1,0,3795,8,0,3.19563,0,0,-2.10791
DL,2.93546,293,5,1,1,11,11,1,0,3795,8,0,3.56277,0,0,-1.95375
DL,2.93571,293,5,2,1,11,11,1,0,3795,8,0,3.56709,0,0,-1.91703
DL,2.93596,293,5,3,1,11,11,1,0,3795,8,0,3.155,0,0,-2.05868
DL,2.93621,293,6,0,1,11,11,1,0,3795,8,0,2.98059,0,0,-2.05661
DL,2.93646,293,6,1,1,11,11,1,0,3795,8,0,3.50857,0,0,-1.78671
DL,2.93671,293,6,2,1,11,11,1,0,3795,8,0,3.94705,0,0,-1.74037
DL,2.93696,293,6,3,1,11,11,1,0,3795,8,0,3.78188,0,0,-1.88287
DL,2.93721,293,7,0,1,11,11,1,0,3795,8,0,3.31612,0,0,-2.03579
DL,2.93746,293,7,1,1,11,11,1,0,3795,8,0,3.26077,0,0,-2.04863
DL,2.93771,293,7,2,1,11,11,1,0,3795,8,0,3.77499,0,0,-1.95896
DL,2.93796,293,7,3,1,11,11,1,0,3795,8,0,3.93471,0,0,-1.87885
DL,2.93821,293,8,0,1,11,11,1,0,3795,8,0,3.62511,0,0,-1.91484
DL,2.93841,293,8,1,1,8,11,1,0,2758,8,0,3.2229,0,0,-1.98288
DL,2.95848,295,8,1,1,12,11,1,0,4139,8,0,2.76888,0,0,-2.20626
DL,2.95873,295,8,2,1,12,11,1,0,4139,8,0,2.49856,0,4.26992e-13,-2.27355
DL,2.95898,295,8,3,1,12,11,1,0,4139,8,0,2.83919,0,0,-2.14436
DL,2.95923,295,9,0,1,12,11,1,0,4139,8,0,3.36525,0,0,-2.03324
DL,2.95948,295,9,1,1,12,11,1,0,4139,8,0,3.29967,0,0,-2.09583
DL,2.95971,295,9,2,1,11,11,1,0,3795,8,0,2.7915,0,3.1275e-13,-2.27728
DL,2.95995,295,9,3,1,10,11,1,0,3449,8,0,2.41909,0,3.29838e-07,-2.43165
DL,2.9602,296,0,0,1,10,11,1,0,3449,8,0,2.73076,0,6.94357e-09,-2.38115
DL,2.96046,296,0,1,1,11,11,1,0,3795,8,0,3.1643,0,0,-2.16799
DL,2.96068,296,0,2,1,9,11,1,0,3102,8,0,2.95885,0,0,-2.12904
DL,2.96093,296,0,3,1,9,11,1,0,3102,8,0,2.51813,0,7.54952e-14,-2.25866
DL,2.96121,296,1,0,1,11,11,1,0,3795,8,0,2.4404,0,1.23434e-10,-2.33986
DL,2.96146,296,1,1,1,11,11,1,0,3795,8,0,2.90747,0,0,-2.13444
DL,2.96171,296,1,2,1,11,11,1,0,3795,8,0,3.0527,0,0,-2.05358
DL,2.96196,296,1,3,1,11,11,1,0,3795,8,0,2.67025,0,2.59126e-13,-2.27543
DL,2.96221,296,2,0,1,11,11,1,0,3795,8,0,2.40005,0,3.80667e-07,-2.44086
DL,2.96246,296,2,1,1,11,11,1,0,3795,8,0,2.7215,0,1.03864e-11,-2.31294
DL,2.96271,296,2,2,1,11,11,1,0,3795,8,0,3.23633,0,0,-2.18463
DL,2.96296,296,2,3,1,11,11,1,0,3795,8,0,3.15162,0,6.66134e-16,-2.22148
DL,2.96321,296,3,0,1,11,11,1,0,3795,8,0,2.6496,0,8.43392e-10,-2.36193
DL,2.96346,296,3,1,1,11,11,1,0,3795,8,0,2.31417,0,8.24422e-07,-2.45205
DL,2.96371,296,3,2,1,11,11,1,0,3795,8,0,2.65893,0,4.36218e-12,-2.30386
DL,2.96396,296,3,3,1,11,11,1,0,3795,8,0,3.03737,0,0,-2.06527
DL,2.96421,296,4,0,1,11,11,1,0,3795,8,0,3.16481,0,0,-1.98522
DL,2.96446,296,4,1,1,11,11,1,0,3795,8,0,2.73578,0,6.66134e-16,-2.21863
DL,2.96471,296,4,2,1,11,11,1,0,3795,8,0,2.615,0,1.16573e-14,-2.24599
DL,2.96496,296,4,3,1,11,11,1,0,3795,8,0,2.99467,0,0,-2.08768
DL,2.96521,296,5,0,1,11,11,1,0,3795,8,0,3.33051,0,0,-2.03178
DL,2.96546,296,5,1,1,11,11,1,0,3795,8,0,3.14396,0,0,-2.18608
DL,2.96571,296,5,2,1,11,11,1,0,3795,8,0,2.5748,0,1.25518e-09,-2.36663
DL,2.96596,296,5,3,1,11,11,1,0,3795,8,0,2.53046,0,1.44589e-09,-2.36832
DL,2.96621,296,6,0,1,11,11,1,0,3795,8,0,3.04169,0,3.33067e-16,-2.21576
DL,2.96645,296,6,1,1,10,11,1,0,3449,8,0,3.36626,0,0,-2.0707
DL,2.96854,296,8,2,1,1,11,1,0,343,8,0,2.78335,0,3.30141e-07,-2.35328
DL,2.98373,298,3,2,1,12,11,1,0,4139,8,0,1.85846,0,0.0800545,-2.67183
DL,2.98398,298,3,3,1,12,11,1,0,4139,8,0,2.36583,0,7.36121e-05,-2.51277
DL,2.98414,298,4,0,1,7,11,1,0,2412,8,0,1.98682,0,0.0766392,-2.68337
DL,2.98466,298,4,2,1,8,11,1,0,2758,8,0,2.11895,0,0.00336209,-2.59708
DL,2.98554,298,5,2,1,1,11,1,0,343,8,0,2.61355,0,3.07693e-08,-2.31291
DL,2.99579,299,5,3,1,1,11,1,0,343,8,0,2.80318,0,3.7953e-13,-2.15618
DL,3.00929,300,9,1,1,1,11,1,0,343,8,0,2.74863,0,3.09752e-12,-2.18199
DL,3.01104,301,1,0,1,1,11,1,0,343,8,0,3.11311,0,1.05471e-15,-2.08917
DL,3.03404,303,4,0,1,1,11,1,0,343,8,0,2.67649,0,2.81044e-08,-2.31144
DL,3.23604,323,6,0,1,1,11,1,0,60,0,0,-1.20977,0,0,-4.53391
DL,3.25911,325,9,0,1,5,11,1,0,745,4,0,-1.15254,0,0,-4.55916
DL,3.46129,346,1,1,1,1,11,1,0,60,0,0,-1.43331,0,0,-4.61203
DL,3.48443,348,4,1,1,9,11,1,0,1338,4,0,-1.30332,0,0,-4.61707
DL,3.48629,348,6,1,1,1,11,1,0,146,4,0,-0.947705,0,5.55112e-17,-4.39188
DL,3.50948,350,9,1,1,12,11,1,0,1784,4,0,0.139521,0,0,-3.70869
DL,3.51129,351,1,1,1,1,11,1,0,233,6,0,-0.642385,0,0.335291,-4.15971
DL,3.53448,353,4,1,1,12,11,1,0,1784,4,0,-0.746454,0,0,-4.23678
DL,3.53704,353,7,0,1,1,11,1,0,146,4,0,-1.28496,0,1.1896e-13,-4.53162
DL,3.56023,356,0,0,1,12,11,1,0,1784,4,0,-1.23012,0,0,-4.58568
DL,3.56048,356,0,1,1,12,11,1,0,1784,4,0,-1.30087,0,0,-4.60807
DL,3.56204,356,2,0,1,1,11,1,0,146,4,0,-1.29265,0,1.07747e-13,-4.52965
DL,3.58523,358,5,0,1,12,11,1,0,1784,4,0,-0.81148,0,0,-4.28339
DL,3.58548,358,5,1,1,12,11,1,0,1784,4,0,-0.680263,0,0,-4.19157
DL,3.58573,358,5,2,1,12,11,1,0,1784,4,0,-0.690699,0,0,-4.22212
DL,3.58704,358,7,0,1,1,11,1,0,146,4,0,-0.0134749,0,0,-3.78484
DL,3.60804,360,8,0,1,1,11,1,0,233,6,0,0.547361,0,1.00665e-06,-3.42696
DL,3.61023,361,0,0,1,12,11,1,0,2821,6,0,0.448165,0,0,-3.47669
DL,3.61046,361,0,1,1,11,11,1,0,2585,6,0,0.501232,0,0,-3.41971
DL,3.61066,361,0,2,1,8,11,1,0,1879,6,0,1.05069,0,0,-3.17269
DL,3.63404,363,4,0,1,1,11,1,0,233,6,0,-0.131072,0,0.0137892,-3.84352
DL,3.63523,363,5,0,1,12,11,1,0,2821,6,0,-0.0804922,0,1.60101e-10,-3.72476
DL,3.63548,363,5,1,1,12,11,1,0,2821,6,0,0.450224,0,0,-3.5118
DL,3.63573,363,5,2,1,12,11,1,0,2821,6,0,0.617352,0,0,-3.42562
DL,3.63595,363,5,3,1,10,11,1,0,2349,6,0,-0.00868575,0,1.95226e-08,-3.78715
DL,3.64429,364,4,1,1,1,11,1,0,233,6,0,0.397814,0,2.21654e-06,-3.4523
DL,3.65595,365,5,3,1,10,11,1,0,2349,6,0,-0.266494,0,0.000254825,-3.94622
DL,3.66023,366,0,0,1,12,11,1,0,2821,6,0,-0.194357,0,1.85862e-07,-3.81966
DL,3.66048,366,0,1,1,12,11,1,0,2821,6,0,0.031931,0,3.07634e-09,-3.76215
DL,3.66073,366,0,2,1,12,11,1,0,2821,6,0,-0.390425,0,0.0325644,-4.06997
DL,3.66098,366,0,3,1,12,11,1,0,2821,6,0,-0.797222,0,0.796383,-4.2445
DL,3.66123,366,1,0,1,12,11,1,0,2821,6,0,-0.318704,0,0.00402065,-4.00994
DL,3.66143,366,1,1,1,9,11,1,0,2115,6,0,-0.0332442,0,5.61408e-07,-3.84108
DL,3.66229,366,2,1,1,1,11,1,0,233,6,0,-0.175074,0,0.0184503,-3.86353
DL,3.68379,368,3,3,1,1,11,1,0,233,6,0,-0.0845821,0,0.0190921,-3.86594
DL,3.68548,368,5,1,1,12,11,1,0,2821,6,0,0.0290165,0,2.35585e-10,-3.72949
DL,3.68573,368,5,2,1,12,11,1,0,2821,6,0,-0.376829,0,0.00235052,-3.99646
DL,3.68598,368,5,3,1,12,11,1,0,2821,6,0,-0.713673,1,0.510629,-4.196
DL,3.68623,368,6,0,1,12,11,1,0,2821,6,0,-0.682353,0,0.53402,-4.19964
DL,3.68648,368,6,1,1,12,11,1,0,2821,6,0,-0.218334,0,0.000417356,-3.95671
DL,3.68671,368,6,2,1,11,11,1,0,1634,4,0,0.102901,0,0,-3.7564
DL,3.68698,368,6,3,1,12,11,1,0,2821,6,1,-0.0538341,0,0,-4.01823
DL,3.6872,368,7,0,1,10,11,1,0,2349,6,0,-0.514381,0,0.0566326,-4.08873
DL,3.68746,368,7,1,1,11,11,1,0,2585,6,0,-0.752208,1,0.544545,-4.20129
