#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
16,16.9,810712,37888,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
17,17.9,9.12286e+06,404768,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
18,18.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
19,19.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
20,20.9,810712,37888,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
21,21.9,1.15833e+07,513760,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
22,22.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
23,23.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
24,24.9,810712,37888,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
25,25.9,1.97542e+07,875680,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
26,26.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
27,27.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
28,28.9,829528,38720,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
29,29.9,1.54035e+07,683072,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
30,30.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
31,31.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
32,32.9,810704,37880,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
33,33.9,4.67369e+06,207584,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
34,34.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
35,35.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
36,36.9,834224,39128,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
37,37.9,6.80088e+06,301600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
38,38.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
39,39.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
40,40.9,810712,37888,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
41,41.9,1.6674e+07,739232,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
42,42.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
43,43.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
44,44.9,810712,37888,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
45,45.9,1.26202e+07,559520,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
46,46.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
47,47.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
48,48.9,834232,39136,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
49,49.9,1.7567e+07,778336,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
50,50.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
51,51.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
52,52.9,810712,37888,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
53,53.9,2.82913e+07,1.25299e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
54,54.9,8.69633e+06,386048,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
55,55.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
56,56.9,834232,39136,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
57,57.9,1.62379e+07,719680,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
58,58.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
59,59.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
60,60.9,834224,39128,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
61,61.9,4.19285e+06,186368,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
62,62.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
63,63.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
64,64.9,777784,36640,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
65,65.9,1.22115e+07,541216,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
66,66.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
67,67.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
68,68.9,834224,39128,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
69,69.9,4.48635e+06,199264,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
70,70.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
71,71.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
72,72.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
73,73.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
74,74.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
75,75.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
76,76.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
77,77.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
78,78.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
79,79.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
80,80.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
81,81.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
82,82.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
83,83.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
84,84.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
85,85.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
86,86.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
87,87.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
88,88.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
89,89.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
90,90.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
91,91.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
92,92.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
93,93.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
94,94.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
95,95.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
96,96.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
97,97.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
98,98.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
99,99.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
100,100.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
101,101.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,128.472
