DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,2.07604,207,6,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.07773,207,7,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.07798,207,7,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.07823,207,8,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.07848,207,8,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.07873,207,8,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.07889,207,8,3,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.07904,207,9,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.08629,208,6,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.09923,209,9,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.09948,209,9,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.09964,209,9,2,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.09979,209,9,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.10298,210,2,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.10323,210,3,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.10348,210,3,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.10373,210,3,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.10398,210,3,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.10414,210,4,0,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.10429,210,4,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.10504,210,5,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.12654,212,6,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.12823,212,8,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.12848,212,8,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.12873,212,8,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.12898,212,8,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.12923,212,9,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.12939,212,9,1,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.12954,212,9,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.13679,213,6,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.14973,214,9,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.14998,214,9,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.15014,215,0,0,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.15029,215,0,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.15348,215,3,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.15373,215,3,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.15398,215,3,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.15423,215,4,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.15448,215,4,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.15464,215,4,2,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.15479,215,4,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.15554,215,5,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.17704,217,7,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.17873,217,8,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.17898,217,8,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.17923,217,9,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.17948,217,9,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.17973,217,9,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.17989,217,9,3,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.18004,218,0,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.18729,218,7,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.20023,220,0,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.20048,220,0,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.20064,220,0,2,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.20079,220,0,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.20398,220,3,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.20423,220,4,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.20448,220,4,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.20473,220,4,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.20498,220,4,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.20514,220,5,0,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.20529,220,5,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
