#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
12,12.9,4.46859e+07,1.97933e+06,22,12.7532,8.35952,545.89,427.817,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,105.928
13,13.9,4.46859e+07,1.97933e+06,22,11.4353,10.288,546.584,429.745,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,104.101
14,14.9,4.58337e+07,2.03008e+06,22,-15.0545,-1.09938,545.039,431.552,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,104.011
15,15.9,4.46859e+07,1.97933e+06,22,-5.19646,10.9242,548.545,430.373,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,102.255
16,16.9,4.58317e+07,2.03008e+06,22,5.27732,12.4578,548.932,429.749,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,102.41
17,17.9,4.50152e+07,1.99389e+06,22,12.0467,-3.54124,553.248,429.181,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,99.7852
18,18.9,4.58337e+07,2.03008e+06,22,7.5983,-9.43477,553.828,431.596,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,97.6557
19,19.9,4.51375e+07,1.9993e+06,22,-0.57758,15.6465,552.185,428.222,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,101.208
20,20.9,4.53801e+07,2.01011e+06,22,-5.95976,11.2319,550.074,431.706,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,100.236
21,21.9,4.52316e+07,2.00346e+06,22,-8.10263,13.0405,550.216,434.686,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,98.0958
22,22.9,4.5288e+07,2.00595e+06,22,7.10332,-12.5663,551.528,430.282,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,100.198
23,23.9,4.52316e+07,2.00346e+06,22,10.596,-9.59295,559.255,432.99,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,92.9219
24,24.9,4.5288e+07,2.00595e+06,22,-9.2028,7.82254,560.547,434.989,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,90.5882
25,25.9,4.46859e+07,1.97933e+06,22,-10.9808,8.05055,561.054,434.216,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,90.8113
26,26.9,4.55749e+07,2.01885e+06,22,15.6998,-0.210628,559,436.269,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,90.7269
27,27.9,4.49446e+07,1.99056e+06,22,8.13005,9.85984,561.87,440.433,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,85.7683
28,28.9,4.52692e+07,2.00512e+06,22,-3.07359,13.8276,559.082,440.064,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,88.0009
29,29.9,4.48176e+07,1.98515e+06,22,8.23725,9.21282,552.183,440.942,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,92.4858
30,30.9,4.55306e+07,2.01677e+06,22,-3.58359,-14.57,551.354,440.271,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,93.5478
31,31.9,4.5034e+07,1.99472e+06,22,-10.388,7.19399,552.053,441.817,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,92.0186
32,32.9,4.43539e+07,1.96477e+06,22,-10.181,-10.2367,552.455,441.53,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,91.8987
33,33.9,4.56106e+07,2.0201e+06,22,-8.49636,-9.74271,553.649,439.879,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,92.0864
34,34.9,4.40858e+07,1.9527e+06,22,8.72673,11.9142,549.382,443.116,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,93.2533
35,35.9,4.46879e+07,1.97933e+06,22,12.2931,-2.72181,548.422,440.139,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,95.8647
36,36.9,4.58317e+07,2.03008e+06,22,13.1968,6.41194,547.873,440.923,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,95.7934
37,37.9,4.49681e+07,1.99181e+06,22,-12.8101,9.1525,545.093,437.648,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,100.003
38,38.9,4.54385e+07,2.01261e+06,22,12.8438,9.01379,549.566,439.829,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,95.188
39,39.9,4.50105e+07,1.99389e+06,22,11.1765,9.67712,553.881,438.098,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,93.1086
40,40.9,4.52598e+07,2.0047e+06,22,-9.75852,12.1458,554.817,438.283,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,92.2992
41,41.9,4.52155e+07,2.00262e+06,22,-7.88271,9.34473,552.016,436.863,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,95.308
42,42.9,4.54385e+07,2.01261e+06,22,7.03448,-11.2954,554.498,440.215,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,91.2337
43,43.9,4.5495e+07,2.0151e+06,22,5.11393,-15.0229,553.307,438.128,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,93.5087
44,44.9,4.50246e+07,1.9943e+06,22,7.28492,-12.7108,552.781,434.72,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,96.211
45,45.9,4.53472e+07,2.00886e+06,22,1.57309,12.3242,551.86,431.714,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,98.9565
46,46.9,4.51704e+07,2.00054e+06,22,-13.9824,-6.59092,551.902,431.524,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,99.0602
47,47.9,4.58337e+07,2.03008e+06,22,5.84859,14.6147,545.935,434.763,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,101.22
48,48.9,4.48835e+07,1.98806e+06,22,6.51812,11.1213,542.724,433.34,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,104.57
49,49.9,4.48835e+07,1.98806e+06,22,-1.6136,13.6674,541.839,438.344,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,102.097
50,50.9,4.58317e+07,2.03008e+06,22,6.197,-10.3569,542.666,438.661,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,101.254
51,51.9,4.46879e+07,1.97933e+06,22,12.1757,8.46788,545.364,436.863,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,100.294
52,52.9,4.54271e+07,2.01219e+06,22,-15.7294,1.23363,550.957,436.294,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,96.4693
53,53.9,4.50904e+07,1.99722e+06,22,7.69289,12.0999,547.17,435.951,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,99.5146
54,54.9,4.46879e+07,1.97933e+06,22,-15.5277,3.17316,548.056,435.487,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,99.1555
55,55.9,4.46859e+07,1.97933e+06,22,1.91267,-12.6911,547.767,432.07,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,101.657
56,56.9,4.54742e+07,2.01427e+06,22,-11.2387,10.3098,546.163,429.514,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,104.565
57,57.9,4.50434e+07,1.99514e+06,22,13.4256,0.330756,547.084,431.761,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,102.366
58,58.9,4.57443e+07,2.02634e+06,22,-13.8809,2.71107,550.911,434.858,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,97.4714
59,59.9,4.47753e+07,1.98307e+06,22,12.9706,1.73792,550.681,435.734,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,97.0476
60,60.9,4.46859e+07,1.97933e+06,22,13.1542,-3.86298,549.184,438.465,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,96.3588
61,61.9,4.49043e+07,1.9889e+06,22,-9.46406,10.7613,556.75,435.042,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,93.1682
62,62.9,4.58317e+07,2.03008e+06,22,-12.9804,-6.04064,557.339,433.526,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,93.8401
63,63.9,4.46859e+07,1.97933e+06,22,4.34171,11.8595,561.339,431.947,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,92.306
64,64.9,4.46879e+07,1.97933e+06,22,8.61048,-9.36807,557.308,433.996,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,93.525
65,65.9,4.58317e+07,2.03008e+06,22,1.1765,-13.7342,558.879,433.162,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,93.0516
66,66.9,4.49964e+07,1.99306e+06,22,-4.80578,-13.1332,554.086,431.854,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,97.2922
67,67.9,4.46859e+07,1.97933e+06,22,6.91865,12.7791,555.096,432.46,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,96.1564
68,68.9,4.58337e+07,2.03008e+06,22,-13.7384,3.58386,556.631,432.708,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,94.9164
69,69.9,4.46859e+07,1.97933e+06,22,11.1307,-8.27806,551.087,432.656,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,98.8523
70,70.9,4.46859e+07,1.97933e+06,22,-9.92029,6.84531,546.971,433.967,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,100.971
71,71.9,4.46879e+07,1.97933e+06,22,12.398,2.73022,545.596,437.417,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,99.7629
72,72.9,4.46859e+07,1.97933e+06,22,-11.3722,-10.8508,544.273,435.389,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,102.071
73,73.9,4.46859e+07,1.97933e+06,22,9.6343,-8.83186,546.985,438.753,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,97.8477
74,74.9,4.58317e+07,2.03008e+06,22,-14.4632,-1.11404,548.762,441.057,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,95.0223
75,75.9,4.5415e+07,2.01178e+06,22,14.8237,-3.2519,549.517,443.446,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,92.9439
76,76.9,4.51045e+07,1.99763e+06,22,9.55489,-9.63143,546.608,448.573,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,92.2212
77,77.9,4.46859e+07,1.97933e+06,22,6.96022,-10.27,549.892,452.934,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,87.0749
78,78.9,4.46879e+07,1.97933e+06,22,-3.20754,13.247,545.214,453.26,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,90.8156
