#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
104,104.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,183.908
105,105.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,183.908
106,106.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,183.908
107,107.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,183.908
108,108.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,183.908
109,109.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,183.908
110,110.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,183.908
111,111.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,183.908
112,112.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,183.908
113,113.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,183.908
