#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
52,52.9,834232,39136,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
53,53.9,2.85218e+07,1.26298e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
54,54.9,8.44231e+06,374816,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
55,55.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
56,56.9,834232,39136,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
57,57.9,1.62379e+07,719680,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
58,58.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
59,59.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
60,60.9,834224,39128,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
61,61.9,4.19285e+06,186368,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
62,62.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
63,63.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
64,64.9,834232,39136,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
65,65.9,1.21551e+07,538720,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
66,66.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
67,67.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
68,68.9,834224,39128,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
69,69.9,4.48635e+06,199264,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
70,70.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
71,71.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
72,72.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
73,73.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
74,74.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
75,75.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
76,76.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
77,77.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
78,78.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
79,79.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
80,80.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
81,81.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
82,82.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
83,83.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
84,84.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
85,85.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
86,86.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
87,87.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
88,88.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
89,89.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
90,90.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
91,91.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
92,92.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
93,93.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
94,94.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
95,95.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
96,96.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
97,97.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
98,98.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
99,99.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
100,100.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
101,101.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,93.5842
