#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
35,35.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
36,36.9,170960,9584,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
37,37.9,3.74398e+06,166400,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
38,38.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
39,39.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
40,40.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
41,41.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
42,42.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
43,43.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
44,44.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
45,45.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
46,46.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
47,47.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
48,48.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
49,49.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
50,50.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
51,51.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
52,52.9,170960,9584,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
53,53.9,2.75938e+06,122720,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
54,54.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
55,55.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
56,56.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
57,57.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
58,58.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
59,59.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
60,60.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
61,61.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
62,62.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
63,63.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
64,64.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
65,65.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
66,66.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
67,67.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
68,68.9,170960,9584,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
69,69.9,3.48002e+06,154752,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
70,70.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
71,71.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
72,72.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
73,73.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
74,74.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
75,75.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
76,76.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
77,77.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
78,78.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
79,79.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
80,80.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
81,81.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
82,82.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
83,83.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
84,84.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
85,85.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
86,86.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
87,87.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
88,88.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
89,89.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
90,90.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
91,91.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
92,92.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
93,93.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
94,94.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
95,95.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
96,96.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
97,97.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
98,98.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
99,99.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
100,100.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
101,101.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
102,102.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
103,103.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
104,104.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
105,105.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
106,106.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
107,107.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
108,108.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
109,109.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
110,110.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
111,111.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
112,112.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
113,113.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,152.174
