#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
33,33.9,4.47349e+07,1.98141e+06,22,-8.49636,-9.74271,553.649,439.879,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,166.254
34,34.9,4.46859e+07,1.97933e+06,22,8.72673,11.9142,549.382,443.116,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,171.363
35,35.9,4.46859e+07,1.97933e+06,22,12.2931,-2.72181,548.422,440.139,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,171.263
36,36.9,4.46879e+07,1.97933e+06,22,13.1968,6.41194,547.873,440.923,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,172.04
37,37.9,4.46859e+07,1.97933e+06,22,-12.8101,9.1525,545.093,437.648,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,173.623
38,38.9,4.58317e+07,2.03008e+06,22,12.8438,9.01379,549.566,439.829,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,170.083
39,39.9,4.56455e+07,2.02176e+06,22,11.1765,9.67712,553.881,438.098,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,165.445
40,40.9,4.4874e+07,1.98765e+06,22,-9.75852,12.1458,554.817,438.283,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,164.622
41,41.9,4.55259e+07,2.01677e+06,22,-7.88271,9.34473,552.016,436.863,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,166.811
42,42.9,4.50293e+07,1.9943e+06,22,7.03448,-11.2954,554.498,440.215,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,165.569
43,43.9,4.47961e+07,1.98432e+06,22,5.11393,-15.0229,553.307,438.128,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,165.997
44,44.9,4.57235e+07,2.02509e+06,22,7.28492,-12.7108,552.781,434.72,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,165.417
45,45.9,4.48929e+07,1.98848e+06,22,1.57309,12.3242,551.86,431.714,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,165.4
46,46.9,4.58337e+07,2.03008e+06,22,-13.9824,-6.59092,551.902,431.524,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,165.305
47,47.9,4.4874e+07,1.98765e+06,22,5.84859,14.6147,545.935,434.763,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,171.949
48,48.9,4.48082e+07,1.98474e+06,22,6.51812,11.1213,542.724,433.34,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,174.608
49,49.9,4.57094e+07,2.02467e+06,22,-1.6136,13.6674,541.839,438.344,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,176.929
50,50.9,4.51187e+07,1.99846e+06,22,6.197,-10.3569,542.666,438.661,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,176.241
51,51.9,4.58337e+07,2.03008e+06,22,12.1757,8.46788,545.364,436.863,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,173.123
52,52.9,4.46859e+07,1.97933e+06,22,-15.7294,1.23363,550.957,436.294,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,167.636
53,53.9,4.51375e+07,1.9993e+06,22,7.69289,12.0999,547.17,435.951,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,171.128
54,54.9,4.53821e+07,2.01011e+06,22,-15.5277,3.17316,548.056,435.487,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,170.144
55,55.9,4.46859e+07,1.97933e+06,22,1.91267,-12.6911,547.767,432.07,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,169.418
56,56.9,4.52551e+07,2.0047e+06,22,-11.2387,10.3098,546.163,429.514,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,170.254
57,57.9,4.53095e+07,2.00678e+06,22,13.4256,0.330756,547.084,431.761,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,169.986
58,58.9,4.53727e+07,2.0097e+06,22,-13.8809,2.71107,550.911,434.858,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,167.237
59,59.9,4.50058e+07,1.99347e+06,22,12.9706,1.73792,550.681,435.734,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,167.724
60,60.9,4.4827e+07,1.98557e+06,22,13.1542,-3.86298,549.184,438.465,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,170.001
61,61.9,4.46879e+07,1.97933e+06,22,-9.46406,10.7613,556.75,435.042,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,161.751
62,62.9,4.50575e+07,1.99597e+06,22,-12.9804,-6.04064,557.339,433.526,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,160.718
63,63.9,4.54601e+07,2.01344e+06,22,4.34171,11.8595,561.339,431.947,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,156.433
64,64.9,4.46879e+07,1.97933e+06,22,8.61048,-9.36807,557.308,433.996,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,160.894
65,65.9,4.58317e+07,2.03008e+06,22,1.1765,-13.7342,558.879,433.162,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,159.144
66,66.9,4.46859e+07,1.97933e+06,22,-4.80578,-13.1332,554.086,431.854,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,163.314
67,67.9,4.58337e+07,2.03008e+06,22,6.91865,12.7791,555.096,432.46,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,162.53
68,68.9,4.50622e+07,1.99597e+06,22,-13.7384,3.58386,556.631,432.708,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,161.142
69,69.9,4.48505e+07,1.98682e+06,22,11.1307,-8.27806,551.087,432.656,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,166.412
70,70.9,4.53586e+07,2.00886e+06,22,-9.92029,6.84531,546.971,433.967,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,170.727
71,71.9,4.5239e+07,2.00387e+06,22,12.398,2.73022,545.596,437.417,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,173.074
72,72.9,4.52786e+07,2.00554e+06,22,-11.3722,-10.8508,544.273,435.389,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,173.72
73,73.9,4.54197e+07,2.01178e+06,22,9.6343,-8.83186,546.985,438.753,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,172.175
74,74.9,4.50998e+07,1.99763e+06,22,-14.4632,-1.11404,548.762,441.057,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,171.247
75,75.9,4.43519e+07,1.96477e+06,22,14.8237,-3.2519,549.517,443.446,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,171.35
76,76.9,4.57443e+07,2.02592e+06,22,9.55489,-9.63143,546.608,448.573,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,175.895
77,77.9,4.46859e+07,1.97933e+06,22,6.96022,-10.27,549.892,452.934,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,174.524
78,78.9,4.46859e+07,1.97933e+06,22,-3.20754,13.247,545.214,453.26,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,178.951
