#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
21,21.9,3.92803e+06,174720,10,-10.9849,-11.2153,771.44,908.417,32,0,0,2,9,CONNECTED_NORMALLY,4,4,477.953
22,22.9,0,0,10,4.99974,-11.227,772.458,914.047,32,0,0,2,9,CONNECTED_NORMALLY,4,4,483.517
23,23.9,0,0,10,11.6986,-4.73137,772.861,916.589,32,0,0,2,9,CONNECTED_NORMALLY,4,4,486.008
24,24.9,0,0,10,5.76142,-13.6611,775.402,912.166,32,0,0,2,9,CONNECTED_NORMALLY,4,4,482.983
25,25.9,0,0,10,4.85903,-11.9703,780.076,910.194,32,0,0,2,9,CONNECTED_NORMALLY,4,4,483.11
26,26.9,0,0,10,2.94778,-12.1664,779.901,909.607,32,0,0,2,9,CONNECTED_NORMALLY,4,4,482.503
27,27.9,0,0,10,14.8486,-0.153545,783.198,907.15,32,0,0,2,9,CONNECTED_NORMALLY,4,4,481.66
28,28.9,0,0,10,6.99216,-12.323,782.019,902.966,32,0,0,2,9,CONNECTED_NORMALLY,4,4,477.372
29,29.9,0,0,10,8.81754,8.29189,782.235,901.606,32,0,0,2,9,CONNECTED_NORMALLY,4,4,476.234
30,30.9,0,0,10,-12.7748,4.00075,785.424,903.801,32,0,0,2,9,CONNECTED_NORMALLY,4,4,479.583
31,31.9,0,0,10,-0.164944,-14.0203,780.879,907.457,32,0,0,2,9,CONNECTED_NORMALLY,4,4,480.959
32,32.9,0,0,10,9.48126,12.4582,782.837,909.19,32,0,0,2,9,CONNECTED_NORMALLY,4,4,483.355
33,33.9,0,0,10,9.44767,12.7831,780.903,913.269,32,0,0,2,9,CONNECTED_NORMALLY,4,4,486.25
34,34.9,0,0,10,13.5039,-5.01107,784.793,911.855,32,0,0,2,9,CONNECTED_NORMALLY,4,4,486.597
35,35.9,0,0,10,12.5986,6.64661,785.387,907.996,32,0,0,2,9,CONNECTED_NORMALLY,4,4,483.356
36,36.9,6320,2096,10,-4.62926,14.3091,791.232,909.418,32,0,0,2,9,CONNECTED_NORMALLY,4,4,487.16
37,37.9,3.90862e+06,173888,10,1.09421,-14.4839,789.838,905.471,32,0,0,2,9,CONNECTED_NORMALLY,4,4,483.001
38,38.9,0,0,10,-2.36305,-14.1918,787.803,903.217,32,0,0,2,9,CONNECTED_NORMALLY,4,4,480.086
39,39.9,0,0,10,12.5381,7.64298,786.678,898.921,32,0,0,2,9,CONNECTED_NORMALLY,4,4,475.73
40,40.9,0,0,10,-12.4895,3.4987,785.055,897.311,32,0,0,2,9,CONNECTED_NORMALLY,4,4,473.573
41,41.9,0,0,10,4.88014,12.9252,782.141,896.318,32,0,0,2,9,CONNECTED_NORMALLY,4,4,471.417
42,42.9,0,0,10,-5.64475,-12.5408,783.025,895.977,32,0,0,2,9,CONNECTED_NORMALLY,4,4,471.491
43,43.9,0,0,10,-1.73436,12.6322,785.112,893.522,32,0,0,2,9,CONNECTED_NORMALLY,4,4,470.191
44,44.9,0,0,10,-12.456,-9.24216,787.384,894.451,32,0,0,2,9,CONNECTED_NORMALLY,4,4,472.024
45,45.9,0,0,10,-15.0252,1.50589,785.369,890.816,32,0,0,2,9,CONNECTED_NORMALLY,4,4,467.874
46,46.9,0,0,10,-3.89545,13.0728,783.864,890.077,32,0,0,2,9,CONNECTED_NORMALLY,4,4,466.548
47,47.9,0,0,10,1.59758,14.8208,782.903,892.27,32,0,0,2,9,CONNECTED_NORMALLY,4,4,468.099
48,48.9,0,0,10,8.52394,-11.2031,782.472,898.695,32,0,0,2,9,CONNECTED_NORMALLY,4,4,473.704
49,49.9,0,0,10,-12.9,-2.25354,780.164,897.381,32,0,0,2,9,CONNECTED_NORMALLY,4,4,471.53
50,50.9,0,0,10,-12.7691,7.01409,778.245,899.605,32,0,0,2,9,CONNECTED_NORMALLY,4,4,472.729
51,51.9,0,0,10,-0.734569,-12.1202,775.934,903.072,32,0,0,2,9,CONNECTED_NORMALLY,4,4,474.912
52,52.9,6320,2096,10,4.96837,-13.1513,773.505,904.06,32,0,0,2,9,CONNECTED_NORMALLY,4,4,474.811
53,53.9,2.92402e+06,130208,10,-12.1281,-8.40487,772.575,900.252,32,0,0,2,9,CONNECTED_NORMALLY,4,4,470.957
54,54.9,0,0,10,7.7537,-9.20607,773.736,901.383,32,0,0,2,9,CONNECTED_NORMALLY,4,4,472.466
55,55.9,0,0,10,0.645348,13.2718,772.036,897.158,32,0,0,2,9,CONNECTED_NORMALLY,4,4,467.916
56,56.9,0,0,10,-14.9672,-4.50132,774.141,896.646,32,0,0,2,9,CONNECTED_NORMALLY,4,4,468.323
57,57.9,0,0,10,-2.83806,13.3382,767.853,895.433,32,0,0,2,9,CONNECTED_NORMALLY,4,4,464.631
58,58.9,0,0,10,-2.33208,12.9207,766.75,890.583,32,0,0,2,9,CONNECTED_NORMALLY,4,4,459.753
59,59.9,0,0,10,-5.02245,-15.001,768.788,887.867,32,0,0,2,9,CONNECTED_NORMALLY,4,4,458.115
60,60.9,0,0,10,-11.478,-10.6153,768.326,887.639,32,0,0,2,9,CONNECTED_NORMALLY,4,4,457.717
61,61.9,0,0,10,10.2968,12.0766,773.306,885.221,32,0,0,2,9,CONNECTED_NORMALLY,4,4,457.609
62,62.9,0,0,10,-2.72979,-12.1447,772.593,886.798,32,0,0,2,9,CONNECTED_NORMALLY,4,4,458.736
63,63.9,0,0,10,13.5245,0.494633,773.063,889.251,32,0,0,2,9,CONNECTED_NORMALLY,4,4,461.158
64,64.9,0,0,10,-2.25904,-14.1409,773.057,889.979,32,0,0,2,9,CONNECTED_NORMALLY,4,4,461.816
65,65.9,0,0,10,-7.6602,-12.7011,774.588,892.1,32,0,0,2,9,CONNECTED_NORMALLY,4,4,464.383
66,66.9,0,0,10,15.2428,-2.87443,778.616,891.506,32,0,0,2,9,CONNECTED_NORMALLY,4,4,465.558
67,67.9,0,0,10,-6.57281,10.1209,779.268,891.047,32,0,0,2,9,CONNECTED_NORMALLY,4,4,465.423
68,68.9,6320,2096,10,15.5811,2.91752,783.338,890.334,32,0,0,2,9,CONNECTED_NORMALLY,4,4,466.548
69,69.9,3.64466e+06,162240,10,-5.35161,-13.0077,783.747,889.175,32,0,0,2,9,CONNECTED_NORMALLY,4,4,465.686
70,70.9,0,0,10,-8.60241,10.0177,783.719,890.818,32,0,0,2,9,CONNECTED_NORMALLY,4,4,467.15
71,71.9,0,0,10,1.69927,-12.6576,779.733,892.161,32,0,0,2,9,CONNECTED_NORMALLY,4,4,466.629
72,72.9,0,0,10,11.9937,6.88849,777.558,893.304,32,0,0,2,9,CONNECTED_NORMALLY,4,4,466.732
73,73.9,0,0,10,-14.285,-4.76996,777.843,892.322,32,0,0,2,9,CONNECTED_NORMALLY,4,4,465.964
74,74.9,0,0,10,8.7226,13.3105,776.931,895.055,32,0,0,2,9,CONNECTED_NORMALLY,4,4,468.051
75,75.9,0,0,10,9.38155,-9.96684,775.892,892.739,32,0,0,2,9,CONNECTED_NORMALLY,4,4,465.513
76,76.9,0,0,10,-6.38532,10.5426,773.042,892.275,32,0,0,2,9,CONNECTED_NORMALLY,4,4,463.893
77,77.9,0,0,10,-10.7673,-7.28187,773.711,892.958,32,0,0,2,9,CONNECTED_NORMALLY,4,4,464.794
78,78.9,0,0,10,-14.5151,-4.1491,768.955,892.842,32,0,0,2,9,CONNECTED_NORMALLY,4,4,462.716
79,79.9,0,0,10,12.4216,8.32735,772.878,895.811,32,0,0,2,9,CONNECTED_NORMALLY,4,4,467.039
80,80.9,0,0,10,-6.96386,12.4849,768.178,893.226,32,0,0,2,9,CONNECTED_NORMALLY,4,4,462.748
81,81.9,0,0,10,-6.41539,11.1714,769.313,893.671,32,0,0,2,9,CONNECTED_NORMALLY,4,4,463.619
82,82.9,0,0,10,-12.3161,-8.94352,769.078,893.955,32,0,0,2,9,CONNECTED_NORMALLY,4,4,463.781
83,83.9,0,0,10,10.1147,6.67951,770.807,892.881,32,0,0,2,9,CONNECTED_NORMALLY,4,4,463.514
84,84.9,0,0,10,-5.22368,13.0712,771.622,894.712,32,0,0,2,9,CONNECTED_NORMALLY,4,4,465.519
85,85.9,0,0,10,9.12566,-9.39378,775.398,889.698,32,0,0,2,9,CONNECTED_NORMALLY,4,4,462.55
86,86.9,0,0,10,3.67969,-11.991,779.122,889.684,32,0,0,2,9,CONNECTED_NORMALLY,4,4,464.131
87,87.9,0,0,10,-8.19372,-10.3172,780.95,891.136,32,0,0,2,9,CONNECTED_NORMALLY,4,4,466.23
88,88.9,0,0,10,-8.15105,12.1399,777.623,895.273,32,0,0,2,9,CONNECTED_NORMALLY,4,4,468.541
89,89.9,0,0,10,-11.8513,9.09258,779.081,893.278,32,0,0,2,9,CONNECTED_NORMALLY,4,4,467.358
90,90.9,0,0,10,2.11271,-15.5898,782.214,891.661,32,0,0,2,9,CONNECTED_NORMALLY,4,4,467.252
91,91.9,0,0,10,-12.3253,-4.27237,779.585,892.122,32,0,0,2,9,CONNECTED_NORMALLY,4,4,466.53
92,92.9,0,0,10,12.5089,5.07783,776.619,891.776,32,0,0,2,9,CONNECTED_NORMALLY,4,4,464.949
93,93.9,0,0,10,12.3084,0.883481,776.926,895.035,32,0,0,2,9,CONNECTED_NORMALLY,4,4,468.03
94,94.9,0,0,10,-0.804316,13.841,778.258,893.256,32,0,0,2,9,CONNECTED_NORMALLY,4,4,466.986
95,95.9,0,0,10,-10.5085,10.8412,778.509,894.852,32,0,0,2,9,CONNECTED_NORMALLY,4,4,468.537
96,96.9,0,0,10,-13.4379,6.35303,777.665,901.031,32,0,0,2,9,CONNECTED_NORMALLY,4,4,473.779
97,97.9,0,0,10,3.60973,-14.5407,774.345,901.781,32,0,0,2,9,CONNECTED_NORMALLY,4,4,473.079
98,98.9,0,0,10,-7.6337,9.41746,767.551,904.002,32,0,0,2,9,CONNECTED_NORMALLY,4,4,472.35
99,99.9,0,0,10,-12.6251,-5.56689,764.442,900.342,32,0,0,2,9,CONNECTED_NORMALLY,4,4,467.756
100,100.9,0,0,10,14.3958,2.19997,764.218,900.36,32,0,0,2,9,CONNECTED_NORMALLY,4,4,467.684
101,101.9,0,0,10,8.31185,-9.0047,765.523,903.119,32,0,0,2,9,CONNECTED_NORMALLY,4,4,470.733
102,102.9,0,0,10,-6.80037,-11.7417,760.973,903.031,32,0,0,2,9,CONNECTED_NORMALLY,4,4,468.868
103,103.9,0,0,10,4.57853,-12.5488,763.111,904.076,32,0,0,2,9,CONNECTED_NORMALLY,4,4,470.663
104,104.9,0,0,10,12.6105,-7.11593,764.534,901.573,32,0,0,2,9,CONNECTED_NORMALLY,4,4,468.923
105,105.9,0,0,10,-8.04982,11.7892,765.454,903.443,32,0,0,2,9,CONNECTED_NORMALLY,4,4,471.004
106,106.9,0,0,10,13.0017,0.205562,762.99,897.198,32,0,0,2,9,CONNECTED_NORMALLY,4,4,464.295
107,107.9,0,0,10,-13.0478,-3.36815,764.491,897.832,32,0,0,2,9,CONNECTED_NORMALLY,4,4,465.473
108,108.9,0,0,10,-3.1572,-13.1238,763.69,898.867,32,0,0,2,9,CONNECTED_NORMALLY,4,4,466.104
109,109.9,0,0,10,10.3074,-9.9143,763.073,903.451,32,0,0,2,9,CONNECTED_NORMALLY,4,4,470.073
110,110.9,0,0,10,9.03343,10.7074,758.211,909.298,32,0,0,2,9,CONNECTED_NORMALLY,4,4,473.597
111,111.9,0,0,10,1.55026,-12.9929,755.157,910.327,32,0,0,2,9,CONNECTED_NORMALLY,4,4,473.405
112,112.9,0,0,10,-3.83766,-13.0995,758.521,907.415,32,0,0,2,9,CONNECTED_NORMALLY,4,4,471.972
113,113.9,0,0,10,9.64472,11.8637,760.903,909.644,32,0,0,2,9,CONNECTED_NORMALLY,4,4,474.941
