#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
23,23.9,4.5288e+07,2.00595e+06,22,10.596,-9.59295,559.255,432.99,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,18.2489
24,24.9,4.52316e+07,2.00346e+06,22,-9.2028,7.82254,560.547,434.989,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,20.2096
25,25.9,4.58317e+07,2.03008e+06,22,-10.9808,8.05055,561.054,434.216,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,19.6237
26,26.9,4.58317e+07,2.03008e+06,22,15.6998,-0.210628,559,436.269,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,21.1555
27,27.9,4.5288e+07,2.00595e+06,22,8.13005,9.85984,561.87,440.433,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,25.3987
28,28.9,4.54997e+07,2.01552e+06,22,-3.07359,13.8276,559.082,440.064,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,24.6686
29,29.9,4.55636e+07,2.01802e+06,22,8.23725,9.21282,552.183,440.942,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,25.8592
30,30.9,4.5288e+07,2.00595e+06,22,-3.58359,-14.57,551.354,440.271,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,25.4098
31,31.9,4.52316e+07,2.00346e+06,22,-10.388,7.19399,552.053,441.817,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,26.6947
32,32.9,4.46859e+07,1.97933e+06,22,-10.181,-10.2367,552.455,441.53,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,26.3562
33,33.9,4.58337e+07,2.03008e+06,22,-8.49636,-9.74271,553.649,439.879,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,24.6358
34,34.9,4.49587e+07,1.99139e+06,22,8.72673,11.9142,549.382,443.116,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,28.5018
35,35.9,4.46859e+07,1.97933e+06,22,12.2931,-2.72181,548.422,440.139,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,26.1002
36,36.9,4.58317e+07,2.03008e+06,22,13.1968,6.41194,547.873,440.923,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,26.979
37,37.9,4.46879e+07,1.97933e+06,22,-12.8101,9.1525,545.093,437.648,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,25.3054
38,38.9,4.49869e+07,1.99264e+06,22,12.8438,9.01379,549.566,439.829,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,25.4695
39,39.9,4.46859e+07,1.97933e+06,22,11.1765,9.67712,553.881,438.098,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,22.9584
40,40.9,4.48082e+07,1.98474e+06,22,-9.75852,12.1458,554.817,438.283,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,23.0215
41,41.9,4.57114e+07,2.02467e+06,22,-7.88271,9.34473,552.016,436.863,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,22.1728
42,42.9,4.48082e+07,1.98474e+06,22,7.03448,-11.2954,554.498,440.215,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,24.8484
43,43.9,4.58317e+07,2.03008e+06,22,5.11393,-15.0229,553.307,438.128,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,23.0716
44,44.9,4.46879e+07,1.97933e+06,22,7.28492,-12.7108,552.781,434.72,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,20.1011
45,45.9,4.58317e+07,2.03008e+06,22,1.57309,12.3242,551.86,431.714,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,17.7531
46,46.9,4.46859e+07,1.97933e+06,22,-13.9824,-6.59092,551.902,431.524,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,17.5836
47,47.9,4.58337e+07,2.03008e+06,22,5.84859,14.6147,545.935,434.763,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,22.5876
48,48.9,4.46859e+07,1.97933e+06,22,6.51812,11.1213,542.724,433.34,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,23.3034
49,49.9,4.57235e+07,2.0255e+06,22,-1.6136,13.6674,541.839,438.344,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,27.5261
50,50.9,4.47961e+07,1.9839e+06,22,6.197,-10.3569,542.666,438.661,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,27.3299
51,51.9,4.46859e+07,1.97933e+06,22,12.1757,8.46788,545.364,436.863,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,24.5394
52,52.9,4.58317e+07,2.03008e+06,22,-15.7294,1.23363,550.957,436.294,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,21.9322
53,53.9,4.46859e+07,1.97933e+06,22,7.69289,12.0999,547.17,435.951,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,22.9787
54,54.9,4.51092e+07,1.99805e+06,22,-15.5277,3.17316,548.056,435.487,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,22.2265
55,55.9,4.51892e+07,2.00179e+06,22,1.91267,-12.6911,547.767,432.07,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,19.611
56,56.9,4.53303e+07,2.00762e+06,22,-11.2387,10.3098,546.163,429.514,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,18.609
57,57.9,4.58317e+07,2.03008e+06,22,13.4256,0.330756,547.084,431.761,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,19.7097
58,58.9,4.46879e+07,1.97933e+06,22,-13.8809,2.71107,550.911,434.858,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,20.6941
59,59.9,4.42672e+07,1.96102e+06,22,12.9706,1.73792,550.681,435.734,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,21.521
60,60.9,4.51045e+07,1.99763e+06,22,13.1542,-3.86298,549.184,438.465,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,24.3735
61,61.9,4.55044e+07,2.01552e+06,22,-9.46406,10.7613,556.75,435.042,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,19.9458
62,62.9,4.50152e+07,1.99389e+06,22,-12.9804,-6.04064,557.339,433.526,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,18.587
63,63.9,4.4874e+07,1.98765e+06,22,4.34171,11.8595,561.339,431.947,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,17.7334
64,64.9,4.56455e+07,2.02176e+06,22,8.61048,-9.36807,557.308,433.996,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,19.0052
65,65.9,4.46859e+07,1.97933e+06,22,1.1765,-13.7342,558.879,433.162,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,18.3569
66,66.9,4.58317e+07,2.03008e+06,22,-4.80578,-13.1332,554.086,431.854,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,17.3602
67,67.9,4.58337e+07,2.03008e+06,22,6.91865,12.7791,555.096,432.46,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,17.7454
68,68.9,4.46859e+07,1.97933e+06,22,-13.7384,3.58386,556.631,432.708,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,17.8645
69,69.9,4.46859e+07,1.97933e+06,22,11.1307,-8.27806,551.087,432.656,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,18.7704
70,70.9,4.58337e+07,2.03008e+06,22,-9.92029,6.84531,546.971,433.967,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,21.4644
71,71.9,4.52813e+07,2.00595e+06,22,12.398,2.73022,545.596,437.417,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,24.8832
72,72.9,4.45609e+07,1.9735e+06,22,-11.3722,-10.8508,544.273,435.389,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,23.925
73,73.9,4.58317e+07,2.03008e+06,22,9.6343,-8.83186,546.985,438.753,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,25.4117
74,74.9,4.46859e+07,1.97933e+06,22,-14.4632,-1.11404,548.762,441.057,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,26.8112
75,75.9,4.46879e+07,1.97933e+06,22,14.8237,-3.2519,549.517,443.446,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,28.7683
76,76.9,4.58317e+07,2.03008e+06,22,9.55489,-9.63143,546.608,448.573,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,34.3093
77,77.9,4.5081e+07,1.9968e+06,22,6.96022,-10.27,549.892,452.934,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,37.6039
78,78.9,4.58317e+07,2.03008e+06,22,-3.20754,13.247,545.214,453.26,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,39.0629
