#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
83,83.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
84,84.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
85,85.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
86,86.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
87,87.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
88,88.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
89,89.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
90,90.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
91,91.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
92,92.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
93,93.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
94,94.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
95,95.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
96,96.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
97,97.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
98,98.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
99,99.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
100,100.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
101,101.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
102,102.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
103,103.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
104,104.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
105,105.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
106,106.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
107,107.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
108,108.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
109,109.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
110,110.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
111,111.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
112,112.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
113,113.9,0,0,13,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,6,4,26.1725
