#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
27,27.9,0,0,22,11.1028,8.40149,556.68,413.417,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,30.16
28,28.9,0,0,22,-10.6977,-5.86165,552.497,413.786,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,33.5795
29,29.9,0,0,22,-12.1301,5.78151,552.601,414.706,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,34.0217
30,30.9,0,0,22,7.48135,12.7797,549.723,416.809,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,37.4836
31,31.9,0,0,22,-2.02473,14.2226,548.838,419.35,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,39.6852
32,32.9,0,0,22,-8.90625,-10.7259,548.714,423.481,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,42.4337
33,33.9,0,0,22,4.63086,-11.963,545.754,421.041,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,43.0779
34,34.9,0,0,22,11.5162,4.99951,544.717,424.086,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,45.7558
35,35.9,0,0,22,2.14981,-13.1255,547.281,426.277,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,45.3497
36,36.9,255632,13328,22,-14.4842,0.810144,547.9,430.917,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,48.2645
37,37.9,3.65931e+06,162656,22,-11.9772,-4.08394,544.116,428.48,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,49.0925
38,38.9,0,0,22,9.14811,-8.33745,538.491,430.421,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,54.4783
39,39.9,0,0,22,3.2249,-15.2716,536.89,430.866,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,55.963
40,40.9,0,0,22,7.36442,-13.7892,534.736,428.553,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,227.758
41,41.9,0,0,22,-14.7684,4.3534,530.991,432.194,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,61.3229
42,42.9,0,0,22,-9.0932,8.44638,535.699,432.119,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,226.735
43,43.9,0,0,22,10.8144,7.24266,536.284,430.126,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,55.953
44,44.9,0,0,22,12.036,-5.06926,540.227,427.499,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,232.989
45,45.9,0,0,22,4.46459,12.8679,539.195,427.356,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,232.182
46,46.9,0,0,22,-10.6328,-5.57783,538.947,431.644,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,54.9481
47,47.9,0,0,22,-10.8009,5.492,543.477,429.829,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,50.4697
48,48.9,0,0,22,6.70454,12.1294,545.82,428.436,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,47.8658
49,49.9,0,0,22,1.20187,-12.2203,549.022,427.755,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,45.2089
50,50.9,0,0,22,-12.717,-3.77117,545.051,426.221,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,46.8992
51,51.9,0,0,22,1.05461,14.2183,542.388,427.531,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,49.7089
52,52.9,170960,9584,22,8.58009,-8.78265,542.887,426.403,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,48.6063
53,53.9,2.75938e+06,122720,22,4.21926,13.8293,543.836,425.378,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,47.2397
54,54.9,0,0,22,6.60384,-11.4833,542.376,429.777,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,51.2153
55,55.9,0,0,22,-6.52653,13.9064,541.073,428.254,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,51.1523
56,56.9,0,0,22,0.246036,13.8696,543.041,434.074,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,53.7781
57,57.9,0,0,22,6.19974,11.6443,545.125,436.87,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,54.5242
58,58.9,0,0,22,10.9746,-7.49151,544.476,440.566,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,57.7967
59,59.9,0,0,22,11.5984,-7.78096,547.866,437.446,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,53.3222
60,60.9,0,0,22,9.44971,-8.25967,550.583,436.686,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,51.1613
61,61.9,0,0,22,12.6386,5.00757,551.57,437.338,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,51.1582
62,62.9,0,0,22,13.7796,4.25463,554.437,436.205,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,48.7176
63,63.9,0,0,22,13.9603,-3.82038,549.513,439.877,32,0,30309,9,9,CONNECTED_NORMALLY,11,4,463.614
64,64.9,0,0,22,-6.30296,13.7462,548.19,435.539,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,51.6224
65,65.9,0,0,22,-13.3871,5.98683,550.25,437.707,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,52.1799
66,66.9,0,0,22,-13.9794,-5.41725,552.922,443.126,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,55.3937
67,67.9,0,0,22,10.1676,11.5504,543.284,445.836,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,62.7072
68,68.9,170960,9584,22,10.8509,-5.36319,544.445,446.577,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,62.6622
69,69.9,3.48002e+06,154752,22,-2.50418,-13.954,548.802,443.634,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,57.8747
70,70.9,0,0,22,6.65326,-13.201,549.076,438.863,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,53.7744
71,71.9,0,0,22,13.3251,-2.50994,554.684,437.313,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,49.5374
72,72.9,0,0,22,-14.2795,-0.943605,561.174,439.729,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,48.895
73,73.9,0,0,22,6.34324,-10.6578,560.559,437.44,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,47.0474
74,74.9,0,0,22,-4.22955,-11.6941,563.317,437.326,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,45.9317
75,75.9,0,0,22,-5.90946,10.7871,568.645,437.193,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,44.2686
76,76.9,0,0,22,-11.6564,5.11257,567.85,433.82,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,41.2746
77,77.9,0,0,22,-7.47256,-10.1474,567.223,434.877,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,42.4401
78,78.9,0,0,22,-12.8714,-4.51419,566.854,432.758,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,40.5646
79,79.9,0,0,22,-8.6573,9.82947,564.2,430.219,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,39.1369
80,80.9,0,0,22,-7.63696,10.1974,568.886,433.829,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,41.0154
81,81.9,0,0,22,-2.80078,13.8308,571.852,433.764,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,40.3236
82,82.9,0,0,22,-13.0019,6.71405,570.076,429.656,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,36.7824
83,83.9,0,0,22,7.01239,-11.1752,567.426,428.637,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,36.5741
84,84.9,0,0,22,9.40342,-10.2622,569.253,427.562,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,35.0365
85,85.9,0,0,22,-10.3183,11.7089,567.792,424.07,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,32.2942
86,86.9,0,0,22,11.0151,-7.07929,569.326,428.245,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,35.6523
87,87.9,0,0,22,-5.02139,11.6583,570.889,431.319,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,38.1721
88,88.9,0,0,22,7.90854,12.7111,570.032,435.028,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,41.8917
89,89.9,0,0,22,-8.26137,10.6198,571.695,440.3,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,46.6661
90,90.9,0,0,22,-3.38429,-15.28,573.091,441.105,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,47.2528
91,91.9,0,0,22,-0.786182,14.4105,572.339,440.33,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,46.5988
92,92.9,0,0,22,-13.162,1.4294,570.056,443.749,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,50.2863
93,93.9,0,0,22,-9.71847,-7.52213,574.393,447.433,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,53.3168
94,94.9,0,0,22,-1.88991,11.9471,570.62,450.003,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,56.2836
95,95.9,0,0,22,-12.5516,5.39989,568.312,450.559,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,57.2123
96,96.9,0,0,22,13.6657,7.194,570.837,452.229,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,58.4297
97,97.9,0,0,22,-9.90267,12.5439,571.774,454.784,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,60.8156
98,98.9,0,0,22,-15.3673,-4.09144,570.447,451.544,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,57.8156
99,99.9,0,0,22,-5.69422,-11.5617,568.692,446.151,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,52.8673
100,100.9,0,0,22,14.2719,-2.07347,566.514,444.775,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,409.72
101,101.9,0,0,22,-3.94937,-15.0131,565.402,445.78,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,409.146
102,102.9,0,0,22,4.4772,13.826,561.737,441.451,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,50.2789
103,103.9,0,0,22,8.99107,-11.3723,564.642,445.974,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,53.6357
104,104.9,0,0,22,-10.7657,-9.0075,562.799,442.866,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,51.2428
105,105.9,0,0,22,-12.0451,3.63918,557.771,443.178,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,53.3292
106,106.9,0,0,22,2.73355,-13.4449,561.946,441.722,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,50.4584
107,107.9,0,0,22,13.3576,-5.67313,561.39,444.597,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,53.313
108,108.9,0,0,22,0.291881,-12.0378,564.569,444.593,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,410.544
109,109.9,0,0,22,13.9525,-7.33953,565.061,444.525,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,52.1469
110,110.9,0,0,22,-10.4749,6.99795,564.382,444.202,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,52.0263
111,111.9,0,0,22,-7.22952,13.047,561.6,448.141,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,56.5594
112,112.9,0,0,22,-12.2309,-6.98432,566.329,445.956,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,247.504
113,113.9,0,0,22,4.65497,12.1406,568.896,443.579,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,250.824
