#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
30,30.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
31,31.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
32,32.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
33,33.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
34,34.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
35,35.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
36,36.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
37,37.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
38,38.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
39,39.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
40,40.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
41,41.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
42,42.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
43,43.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
44,44.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
45,45.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
46,46.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
47,47.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
48,48.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
49,49.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
50,50.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
51,51.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
52,52.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
53,53.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
54,54.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
55,55.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
56,56.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
57,57.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
58,58.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
59,59.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
60,60.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
61,61.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
62,62.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
63,63.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
64,64.9,4.4874e+07,1.98765e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
65,65.9,4.56455e+07,2.02176e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
66,66.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
67,67.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
68,68.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
69,69.9,4.52578e+07,2.0047e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
70,70.9,4.52598e+07,2.0047e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
71,71.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
72,72.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
73,73.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
74,74.9,4.56361e+07,2.02134e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
75,75.9,4.48835e+07,1.98806e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
76,76.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
77,77.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
78,78.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,162.274
