#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
84,84.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
85,85.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
86,86.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
87,87.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
88,88.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
89,89.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
90,90.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
91,91.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
92,92.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
93,93.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
94,94.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
95,95.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
96,96.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
97,97.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
98,98.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
99,99.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
100,100.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
101,101.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
102,102.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
103,103.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
104,104.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
105,105.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
106,106.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
107,107.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
108,108.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
109,109.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
110,110.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
111,111.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
112,112.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
113,113.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,86.6314
