#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
17,17.9,9.05701e+06,401856,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
18,18.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
19,19.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
20,20.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
21,21.9,1.15174e+07,510848,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
22,22.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
23,23.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
24,24.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
25,25.9,1.96884e+07,872768,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
26,26.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
27,27.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
28,28.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
29,29.9,1.53564e+07,680992,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
30,30.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
31,31.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
32,32.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
33,33.9,4.60783e+06,204672,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
34,34.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
35,35.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
36,36.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
37,37.9,6.75854e+06,299936,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
38,38.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
39,39.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
40,40.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
41,41.9,1.66081e+07,736320,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
42,42.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
43,43.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
44,44.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
45,45.9,1.25544e+07,556608,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
46,46.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
47,47.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
48,48.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
49,49.9,1.75247e+07,776672,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
50,50.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
51,51.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
52,52.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
53,53.9,3.69217e+07,1.63613e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
54,54.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
55,55.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
56,56.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
57,57.9,1.61956e+07,718016,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
58,58.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
59,59.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
60,60.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
61,61.9,4.15051e+06,184704,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
62,62.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
63,63.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
64,64.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
65,65.9,1.21127e+07,537056,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
66,66.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
67,67.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
68,68.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
69,69.9,4.44402e+06,197600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
70,70.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
71,71.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
72,72.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
73,73.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
74,74.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
75,75.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
76,76.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
77,77.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
78,78.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
79,79.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
80,80.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
81,81.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
82,82.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
83,83.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
84,84.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
85,85.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
86,86.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
87,87.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
88,88.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
89,89.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
90,90.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
91,91.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
92,92.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
93,93.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
94,94.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
95,95.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
96,96.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
97,97.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
98,98.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
99,99.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
100,100.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
101,101.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,117.461
