DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,9.88712,988,7,0,1,6,6,2,0,889,4,0,-3.0962,1,0.969292,-5.95638
DL,9.88737,988,7,1,1,6,6,2,0,889,4,0,-3.66627,1,1,-6.49871
DL,9.88759,988,7,2,1,4,6,2,0,595,4,0,-3.91767,1,1,-6.65823
DL,9.88784,988,7,3,1,4,6,2,0,343,2,0,-4.49113,0,5.55112e-17,-6.92863
DL,9.88812,988,8,0,1,6,6,2,0,889,4,1,-4.69899,0,0,-6.4874
DL,9.88837,988,8,1,1,6,6,2,0,889,4,1,-4.33879,0,0,-6.68104
DL,9.88859,988,8,2,1,4,6,2,0,595,4,1,-4.33994,0,0,-6.82081
DL,9.88866,988,8,2,5,4,6,2,0,343,2,0,-4.43619,0,1.97764e-12,-7.07315
DL,9.88896,988,8,3,1,11,6,2,0,944,2,0,-4.4699,0,4.44089e-16,-6.93872
DL,9.88923,988,9,0,1,12,6,2,0,1031,2,0,-3.80985,0,0,-6.40993
DL,9.88946,988,9,1,1,11,6,2,0,944,2,0,-2.79672,0,0,-5.63712
DL,9.88971,988,9,2,1,11,6,2,0,944,2,0,-2.06612,0,0,-5.10567
DL,9.88998,988,9,3,1,12,6,2,0,1031,2,0,-1.78336,0,0,-4.82815
DL,9.8902,989,0,0,1,10,6,2,0,857,2,0,-1.96049,0,0,-5.10419
DL,9.89043,989,0,1,1,9,6,2,0,1338,4,0,-2.49494,0,0.00388253,-5.54723
DL,9.89073,989,0,2,1,12,6,2,0,1784,4,0,-3.00703,0,0.898002,-5.8489
DL,9.89095,989,0,3,1,10,6,2,0,1488,4,0,-3.28097,1,0.999187,-6.0448
DL,9.89116,989,1,0,1,8,6,2,0,1188,4,0,-3.59698,1,1,-6.33523
DL,9.89145,989,1,1,1,10,6,2,0,857,2,0,-3.85652,0,0,-6.47779
DL,9.8917,989,1,2,1,10,6,2,0,857,2,0,-3.99455,0,0,-6.59173
DL,9.89195,989,1,3,1,10,6,2,0,1488,4,1,-4.33271,0,0,-6.43569
DL,9.89216,989,2,0,1,8,6,2,0,1188,4,1,-4.24279,0,0,-6.52904
DL,9.89248,989,2,1,1,12,6,2,0,1031,2,0,-3.98327,0,0,-6.45118
DL,9.89273,989,2,2,1,12,6,2,0,1031,2,0,-4.00932,0,0,-6.66783
DL,9.89298,989,2,3,1,12,6,2,0,1031,2,0,-3.60175,0,0,-6.41725
DL,9.89321,989,3,0,1,11,6,2,0,944,2,0,-2.50875,0,0,-5.53776
DL,9.89343,989,3,1,1,9,6,2,0,771,2,0,-1.89926,0,0,-5.05282
DL,9.89368,989,3,2,1,9,6,2,0,771,2,0,-1.94994,0,0,-5.12208
DL,9.89396,989,3,3,1,11,6,2,0,1634,4,0,-2.03958,0,2.29816e-14,-5.10019
DL,9.89421,989,4,0,1,11,6,2,0,1634,4,0,-2.06672,0,3.87047e-11,-5.19112
DL,9.89448,989,4,1,1,12,6,2,0,1784,4,0,-2.23946,0,2.28698e-06,-5.36271
DL,9.89454,989,4,2,1,1,6,2,0,146,4,0,-2.72071,0,0.157143,-5.59444
DL,9.89623,989,6,0,1,12,6,2,0,1031,2,0,-3.70077,0,0,-6.33616
DL,9.89648,989,6,1,1,12,6,2,0,1031,2,0,-3.25489,0,0,-5.92169
DL,9.89673,989,6,2,1,12,6,2,0,1031,2,0,-3.30303,0,0,-6.02205
DL,9.89698,989,6,3,1,12,6,2,0,1031,2,0,-3.11518,0,0,-5.99764
DL,9.89723,989,7,0,1,12,6,2,0,1031,2,0,-2.43288,0,0,-5.37401
DL,9.89748,989,7,1,1,12,6,2,0,1031,2,0,-1.84463,0,0,-4.99687
DL,9.89771,989,7,2,1,11,6,2,0,944,2,0,-2.00363,0,0,-5.09999
DL,9.89796,989,7,3,1,11,6,2,0,1634,4,0,-2.35346,0,1.67165e-07,-5.31602
DL,9.89821,989,8,0,1,11,6,2,0,1634,4,0,-2.58657,0,0.00229923,-5.51975
DL,9.89848,989,8,1,1,12,6,2,0,1784,4,0,-2.90308,1,0.983106,-5.90946
DL,9.89873,989,8,2,1,12,6,2,0,1784,4,0,-3.18863,1,0.967244,-5.88965
DL,9.89893,989,8,3,1,9,6,2,0,1338,4,0,-3.83475,1,1,-6.47026
DL,9.89923,989,9,0,1,12,6,2,0,1031,2,0,-4.33127,0,0,-6.95613
DL,9.89948,989,9,1,1,12,6,2,0,1784,4,1,-4.54121,0,0,-6.44662
DL,9.89973,989,9,2,1,12,6,2,0,1784,4,1,-5.00534,0,0,-6.5824
DL,9.89993,989,9,3,1,9,6,2,0,1338,4,1,-4.76467,0,0,-6.84309
DL,9.90023,990,0,0,1,12,6,2,0,1031,2,0,-3.69152,0,0,-6.4115
DL,9.90048,990,0,1,1,12,6,2,0,1031,2,0,-2.70767,0,0,-5.58501
DL,9.90073,990,0,2,1,12,6,2,0,1031,2,0,-2.20953,0,0,-5.17931
DL,9.90098,990,0,3,1,12,6,2,0,1031,2,0,-1.98017,0,0,-5.06743
DL,9.90123,990,1,0,1,12,6,2,0,1784,4,0,-2.02053,0,1.83187e-14,-5.09768
DL,9.90148,990,1,1,1,12,6,2,0,1784,4,0,-2.53407,0,0.000367844,-5.47136
DL,9.90173,990,1,2,1,12,6,2,0,1784,4,0,-3.09632,1,0.997517,-5.95743
DL,9.90198,990,1,3,1,12,6,2,0,1784,4,0,-3.04211,1,0.950783,-5.87623
DL,9.90223,990,2,0,1,12,6,2,0,1784,4,0,-3.06744,1,0.879543,-5.84187
DL,9.90248,990,2,1,1,12,6,2,0,1031,2,0,-3.32806,0,0,-6.14426
DL,9.90273,990,2,2,1,12,6,2,0,1784,4,1,-3.77557,0,0,-6.19599
DL,9.90298,990,2,3,1,12,6,2,0,1784,4,1,-4.51001,0,0,-6.39788
DL,9.90323,990,3,0,1,12,6,2,0,1784,4,1,-4.84108,0,0,-6.48337
DL,9.90348,990,3,1,1,12,6,2,0,1031,2,0,-4.8697,0,2.32259e-13,-7.21745
DL,9.90373,990,3,2,1,12,6,2,0,1031,2,0,-5.05353,0,6.74962e-07,-7.43338
DL,9.90398,990,3,3,1,12,6,2,0,1031,2,0,-4.25757,0,0,-6.76465
DL,9.90423,990,4,0,1,12,6,2,0,1031,2,0,-2.96339,0,0,-5.90712
DL,9.90448,990,4,1,1,12,6,2,0,1031,2,0,-2.42946,0,0,-5.4117
DL,9.90473,990,4,2,1,12,6,2,0,1031,2,0,-2.60558,0,0,-5.47131
DL,9.90498,990,4,3,1,12,6,2,0,1031,2,0,-2.49756,0,0,-5.41435
DL,9.90523,990,5,0,1,12,6,2,0,1784,4,0,-2.41123,0,1.0493e-05,-5.39236
DL,9.90532,990,5,1,1,3,6,2,0,446,4,0,-2.6345,0,0.00158153,-5.46046
DL,9.91198,991,1,3,1,12,6,2,0,1784,4,0,-2.25828,0,6.08293e-10,-5.22898
DL,9.91223,991,2,0,1,12,6,2,0,1784,4,0,-2.00514,0,2.66454e-15,-5.07689
DL,9.91248,991,2,1,1,12,6,2,0,1784,4,0,-2.6028,0,0.0830704,-5.64488
DL,9.91273,991,2,2,1,12,6,2,0,1784,4,0,-2.73525,0,0.0124223,-5.57167
DL,9.91298,991,2,3,1,12,6,2,0,1784,4,0,-2.49858,0,2.22102e-05,-5.40775
DL,9.91321,991,3,0,1,11,6,2,0,1634,4,0,-2.38329,0,1.97055e-05,-5.40526
DL,9.9133,991,3,1,1,2,6,2,0,296,4,0,-2.6323,0,0.108682,-5.55134
DL,9.91423,991,4,0,1,12,6,2,0,1031,2,0,-4.84518,0,4.26343e-11,-7.28347
DL,9.91448,991,4,1,1,12,6,2,0,1031,2,0,-5.27307,0,0.00132779,-7.60155
DL,9.91473,991,4,2,1,12,6,2,0,1031,2,0,-5.13988,0,5.93022e-05,-7.52369
DL,9.91498,991,4,3,1,12,6,2,0,1031,2,0,-4.25251,0,0,-6.87721
DL,9.91523,991,5,0,1,12,6,2,0,1031,2,0,-3.20848,0,0,-5.94526
DL,9.91546,991,5,1,1,11,6,2,0,944,2,0,-2.99025,0,0,-5.76226
DL,9.91571,991,5,2,1,11,6,2,0,944,2,0,-3.13552,0,0,-5.94905
DL,9.91596,991,5,3,1,11,6,2,0,944,2,0,-2.78507,0,0,-5.66122
DL,9.91621,991,6,0,1,11,6,2,0,944,2,0,-2.41202,0,0,-5.29147
DL,9.91646,991,6,1,1,11,6,2,0,944,2,0,-2.56313,0,0,-5.51532
DL,9.91671,991,6,2,1,11,6,2,0,944,2,0,-2.67085,0,0,-5.63994
DL,9.91698,991,6,3,1,12,6,2,0,1784,4,0,-2.81779,0,0.508622,-5.75672
DL,9.91723,991,7,0,1,12,6,2,0,1784,4,0,-3.54125,1,1,-6.43765
DL,9.91748,991,7,1,1,12,6,2,0,1031,2,0,-4.08296,0,0,-6.69485
DL,9.91773,991,7,2,1,12,6,2,0,1031,2,0,-4.43552,0,0,-6.89862
DL,9.91798,991,7,3,1,12,6,2,0,1031,2,0,-4.57012,0,4.44089e-16,-7.1429
DL,9.91823,991,8,0,1,12,6,2,0,1784,4,1,-2.98647,0,0,-6.09578
DL,9.91848,991,8,1,1,12,6,2,0,1031,2,0,-3.10203,0,0,-5.84666
DL,9.91873,991,8,2,1,12,6,2,0,1031,2,0,-3.23222,0,0,-5.98604
DL,9.91898,991,8,3,1,12,6,2,0,1031,2,0,-3.42917,0,0,-6.178
DL,9.91923,991,9,0,1,12,6,2,0,1031,2,0,-3.5597,0,0,-6.30471
DL,9.91948,991,9,1,1,12,6,2,0,1031,2,0,-3.62997,0,0,-6.33105
DL,9.91973,991,9,2,1,12,6,2,0,1031,2,0,-3.57299,0,0,-6.25779
DL,9.91998,991,9,3,1,12,6,2,0,1031,2,0,-3.34954,0,0,-6.01374
DL,9.92023,992,0,0,1,12,6,2,0,1031,2,0,-3.24789,0,0,-5.92612
DL,9.92048,992,0,1,1,12,6,2,0,1031,2,0,-3.10252,0,0,-5.8509
DL,9.92073,992,0,2,1,12,6,2,0,1031,2,0,-2.81261,0,0,-5.69985
DL,9.92079,992,0,3,1,1,6,2,0,83,2,0,-2.61007,0,0,-5.60888
DL,9.92298,992,2,3,1,12,6,2,0,1031,2,0,-3.12107,0,0,-5.95943
DL,9.92323,992,3,0,1,12,6,2,0,1031,2,0,-3.0295,0,0,-5.85542
DL,9.92348,992,3,1,1,12,6,2,0,1031,2,0,-2.76758,0,0,-5.60025
DL,9.92373,992,3,2,1,12,6,2,0,1031,2,0,-2.49683,0,0,-5.35089
DL,9.92398,992,3,3,1,12,6,2,0,1031,2,0,-2.29292,0,0,-5.19899
DL,9.92421,992,4,0,1,11,6,2,0,1634,4,0,-2.31158,0,5.64503e-09,-5.26172
DL,9.92446,992,4,1,1,11,6,2,0,1634,4,0,-2.33336,0,1.37708e-06,-5.35327
DL,9.92471,992,4,2,1,11,6,2,0,1634,4,0,-2.60228,0,0.0228699,-5.59297
DL,9.92479,992,4,3,1,1,6,2,0,146,4,0,-2.8683,0,0.49076,-5.78593
DL,9.92516,992,5,0,1,8,6,2,0,1188,4,0,-3.01381,1,0.914702,-5.89811
DL,9.92616,992,6,0,1,8,6,2,0,1188,4,1,-3.138,0,0,-5.9204
DL,9.92829,992,8,1,1,1,6,2,0,83,2,0,-3.51473,0,3.63221e-12,-6.1728
DL,9.94023,994,0,0,1,12,6,2,0,1031,2,0,-5.71165,1,0.721559,-7.91906
DL,9.94048,994,0,1,1,12,6,2,0,1031,2,0,-5.59635,1,0.603036,-7.89161
DL,9.94057,994,0,2,1,3,6,2,0,257,2,0,-5.65443,0,0.734493,-7.98839
DL,9.94123,994,1,0,1,12,6,2,0,1031,2,1,-5.72848,0,0,-7.96925
DL,9.94148,994,1,1,1,12,6,2,0,1031,2,1,-5.66176,0,0,-7.89703
DL,9.94373,994,3,2,1,12,6,2,0,753,0,0,-4.68971,0,0,-7.17446
DL,9.94398,994,3,3,1,12,6,2,0,753,0,0,-4.89256,0,0,-7.35509
DL,9.94411,994,4,0,1,5,6,2,0,312,0,0,-4.96512,0,0,-7.41819
DL,9.94729,994,7,1,1,1,6,2,0,83,2,0,-4.36086,0,0.000362775,-6.91352
DL,56.3708,5637,0,3,1,1,6,2,0,60,0,0,-0.288836,0,0,-3.84012
DL,56.3938,5639,3,3,1,1,6,2,0,146,4,0,-3.58406,1,0.996384,-6.362
DL,56.3948,5639,4,3,1,1,6,2,0,146,4,1,-3.35146,0,0,-6.21601
DL,56.3968,5639,6,3,1,1,6,2,0,83,2,0,-4.72467,0,0.028905,-7.2728
DL,56.4198,5641,9,3,1,2,6,2,0,170,2,0,-2.81949,0,0,-5.72168
