#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
26,26.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
27,27.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
28,28.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
29,29.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
30,30.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
31,31.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
32,32.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
33,33.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
34,34.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
35,35.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
36,36.9,255632,13328,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
37,37.9,3.65931e+06,162656,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
38,38.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
39,39.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
40,40.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
41,41.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
42,42.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
43,43.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
44,44.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
45,45.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
46,46.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
47,47.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
48,48.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
49,49.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
50,50.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
51,51.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
52,52.9,255632,13328,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
53,53.9,2.67471e+06,118976,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
54,54.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
55,55.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
56,56.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
57,57.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
58,58.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
59,59.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
60,60.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
61,61.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
62,62.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
63,63.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
64,64.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
65,65.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
66,66.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
67,67.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
68,68.9,255632,13328,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
69,69.9,3.39534e+06,151008,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
70,70.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
71,71.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
72,72.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
73,73.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
74,74.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
75,75.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
76,76.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
77,77.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
78,78.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
79,79.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
80,80.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
81,81.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
82,82.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
83,83.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
84,84.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
85,85.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
86,86.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
87,87.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
88,88.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
89,89.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
90,90.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
91,91.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
92,92.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
93,93.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
94,94.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
95,95.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
96,96.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
97,97.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
98,98.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
99,99.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
100,100.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
101,101.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
102,102.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
103,103.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
104,104.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
105,105.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
106,106.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
107,107.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
108,108.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
109,109.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
110,110.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
111,111.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
112,112.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
113,113.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,108.669
