DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,2.65505,265,5,0,1,2,3,2,0,123,0,0,5.22817,0,0,-1.14354
UL,2.6808,268,0,3,1,2,3,2,0,123,0,0,5.12624,0,0,-1.23115
UL,2.68105,268,1,0,1,2,3,2,0,123,0,0,5.32859,0,0,-1.169
UL,2.6813,268,1,1,1,2,3,2,0,123,0,0,5.42127,0,0,-1.11749
UL,2.70604,270,6,0,1,1,3,2,0,517,11,0,5.34193,0,1.25449e-06,-3.69638
UL,2.70629,270,6,1,1,1,3,2,0,517,11,0,5.17385,0,0.000780883,-3.81423
UL,2.70654,270,6,2,1,1,3,2,0,517,11,0,4.8763,0,0.256951,-4.01286
UL,2.73104,273,1,0,1,1,3,2,0,398,9,0,5.42663,0,0,-1.27866
UL,2.73129,273,1,1,1,1,3,2,0,398,9,0,4.86428,0,0,-1.43412
UL,2.73154,273,1,2,1,1,3,2,0,398,9,0,4.88209,0,0,-1.2791
UL,2.75704,275,7,0,1,1,3,2,0,517,11,0,5.36645,0,6.75016e-13,-3.5207
UL,2.75736,275,7,1,1,5,3,2,0,312,0,0,5.4977,0,0,-0.96016
UL,2.75761,275,7,2,1,5,3,2,0,312,0,0,4.93226,0,0,-1.29888
UL,2.78229,278,2,1,1,1,3,2,0,469,10,0,4.33527,0,0.254171,-4.22061
UL,2.78304,278,3,0,1,1,3,2,0,398,9,0,4.36941,0,0,-1.31454
UL,2.78329,278,3,1,1,1,3,2,0,398,9,0,4.11931,0,1.66533e-16,-1.57611
UL,2.78354,278,3,2,1,1,3,2,0,398,9,0,3.49751,0,4.39326e-05,-1.93283
UL,2.80229,280,2,1,1,1,3,2,0,398,9,0,3.29768,0,2.73363e-09,-1.76893
UL,2.80279,280,2,3,1,1,3,2,0,398,9,0,3.80057,0,3.64553e-12,-1.68393
UL,2.80804,280,8,0,1,1,3,2,0,398,9,0,2.91865,0,0.00997451,-2.07453
UL,2.8083,280,8,1,1,2,3,2,0,794,9,0,3.0739,0,0.0919015,-2.13394
UL,2.80855,280,8,2,1,2,3,2,0,794,9,0,3.58426,0,5.39202e-09,-1.76874
UL,2.8088,280,8,3,2,1,3,2,0,398,9,0,3.45017,0,1.49414e-12,-1.67351
UL,2.81304,281,3,0,1,1,3,2,0,398,9,0,2.66013,0,0.0464638,-2.13338
UL,2.81329,281,3,1,1,1,3,2,0,398,9,0,3.01243,0,0.00259812,-2.03252
UL,2.81354,281,3,2,1,1,3,2,0,398,9,0,3.26328,0,0.000550347,-1.99078
UL,2.82904,282,9,0,1,1,3,2,0,398,9,0,3.96639,0,3.33067e-16,-1.58437
UL,2.82929,282,9,1,1,1,3,2,0,398,9,0,4.08561,0,8.82516e-13,-1.66745
UL,2.82954,282,9,2,1,1,3,2,0,398,9,0,3.51092,0,1.22371e-05,-1.90688
UL,2.83304,283,3,0,1,1,3,2,0,398,9,0,3.90422,0,1.51346e-12,-1.67366
UL,2.8333,283,3,1,1,2,3,2,0,794,9,0,3.62962,0,3.02441e-06,-1.86798
UL,2.83355,283,3,2,1,2,3,2,0,794,9,0,3.16648,0,0.000662495,-1.97829
UL,2.8338,283,3,3,1,2,3,2,0,794,9,0,3.25843,0,1.60898e-07,-1.81912
UL,2.85379,285,3,3,1,1,3,2,0,398,9,0,2.94194,0,0.000775963,-1.99953
UL,2.85823,285,8,0,12,1,3,2,0,398,9,0,2.99989,0,0.000514471,-1.98909
UL,2.85832,285,8,1,3,1,3,2,0,398,9,0,2.84699,0,0.0179162,-2.09521
UL,2.85855,285,8,2,1,2,3,2,0,794,9,0,2.99998,0,0.00919022,-2.0496
UL,2.85879,285,8,3,1,1,3,2,0,398,9,0,3.37727,0,6.25536e-06,-1.89395
UL,2.85929,285,9,1,1,1,3,2,0,398,9,0,2.80673,0,0.263528,-2.23038
UL,2.86454,286,4,2,1,1,3,2,0,343,8,0,2.70773,0,2.7589e-14,-2.12552
UL,2.86479,286,4,3,1,1,3,2,0,343,8,0,2.1431,0,0.000263479,-2.49384
UL,2.86504,286,5,0,1,1,3,2,0,343,8,0,2.25094,0,2.15902e-05,-2.43513
UL,2.87957,287,9,2,1,3,3,2,0,1031,8,0,1.38334,0,0.081866,-2.70997
UL,2.87982,287,9,3,1,3,3,2,0,1031,8,0,1.7218,0,0.000512683,-2.57086
UL,2.88007,288,0,0,1,3,3,2,0,1031,8,0,1.77015,0,0.00241143,-2.60554
UL,2.8803,288,0,1,1,2,3,2,0,690,8,0,1.20215,1,0.966512,-3.00872
UL,2.88055,288,0,2,2,1,3,2,0,343,8,0,1.37616,1,0.835914,-2.93732
UL,2.88105,288,1,0,1,2,3,2,0,690,8,1,0.913762,0,0,-3.09684
UL,2.88129,288,1,1,1,1,3,2,0,343,8,1,0.798328,0,0,-3.06634
UL,2.88348,288,3,1,12,1,3,2,0,288,7,0,1.79837,0,1.74083e-06,-2.71975
UL,2.88398,288,3,3,11,2,3,2,0,580,7,0,2.47662,0,0,-2.31677
UL,2.88423,288,4,0,12,1,3,2,0,288,7,0,2.20885,0,2.24609e-11,-2.447
UL,2.88473,288,4,2,10,3,3,2,0,1031,8,0,2.41174,0,9.76996e-15,-2.24814
UL,2.88495,288,4,3,8,3,3,2,0,1031,8,0,2.40016,0,0,-2.18109
UL,2.88554,288,5,2,1,1,3,2,0,343,8,0,2.38394,0,2.84661e-13,-2.15273
UL,2.88579,288,5,3,1,1,3,2,0,343,8,0,2.36455,0,1.1578e-12,-2.16974
UL,2.88605,288,6,0,1,2,3,2,0,690,8,0,2.08398,0,1.07593e-09,-2.37802
UL,2.88629,288,6,1,1,1,3,2,0,398,9,0,2.34693,0,0.442341,-2.27626
UL,2.90623,290,6,0,12,1,3,2,0,343,8,0,1.92461,0,0.000116495,-2.47362
UL,2.90873,290,8,2,12,1,3,2,0,343,8,0,2.17089,0,0.000313338,-2.49828
UL,2.90898,290,8,3,11,2,3,2,0,690,8,0,1.86357,0,0.00350244,-2.63232
UL,2.90923,290,9,0,11,2,3,2,0,690,8,0,1.63646,0,0.0300982,-2.69788
UL,2.90973,290,9,2,12,1,3,2,0,343,8,0,1.86868,0,3.6621e-05,-2.44677
UL,2.90998,290,9,3,11,2,3,2,0,690,8,0,1.80106,0,6.70058e-05,-2.54387
UL,2.91048,291,0,1,12,1,3,2,0,343,8,0,1.97091,0,0.00534497,-2.58141
UL,2.91073,291,0,2,11,2,3,2,0,690,8,0,1.86308,0,0.000896498,-2.59854
UL,2.91098,291,0,3,12,1,3,2,0,343,8,0,2.28849,0,1.66447e-10,-2.23461
UL,2.91123,291,1,0,12,1,3,2,0,343,8,0,1.69624,0,0.000237201,-2.49117
UL,2.91146,291,1,1,11,1,3,2,0,343,8,0,1.76784,1,5.39096e-05,-2.45553
UL,2.91154,291,1,2,1,1,3,2,0,343,8,0,1.97058,0,3.13956e-07,-2.35238
UL,2.91179,291,1,3,1,1,3,2,0,343,8,0,1.96898,0,8.89938e-05,-2.4672
UL,2.91204,291,2,0,1,1,3,2,0,343,8,1,1.45166,0,0,-2.67626
UL,2.91205,291,2,0,2,1,3,2,0,343,8,0,1.46414,1,0.746522,-2.90444
UL,2.91254,291,2,2,1,1,3,2,0,343,8,0,1.80702,0,0.095528,-2.70364
UL,2.91279,291,2,3,1,1,3,2,0,343,8,1,1.14638,0,0,-2.94093
UL,2.91679,291,6,3,1,1,3,2,0,343,8,0,1.63834,0,0.00201938,-2.55031
UL,2.91704,291,7,0,1,1,3,2,0,343,8,0,1.09197,1,0.813127,-2.92805
UL,2.91729,291,7,1,1,1,3,2,0,343,8,0,1.46158,0,0.224651,-2.75883
UL,2.91779,291,7,3,1,1,3,2,0,343,8,1,1.07913,0,0,-3.03873
UL,2.93298,293,2,3,7,6,3,2,0,1737,7,0,0.875858,0,5.45883e-11,-3.01298
UL,2.93323,293,3,0,7,6,3,2,0,1737,7,0,1.42764,0,0,-2.70014
UL,2.93348,293,3,1,7,6,3,2,0,1737,7,0,1.39399,0,0,-2.79451
UL,2.93395,293,3,3,7,4,3,2,0,1377,8,0,1.46413,1,0.904319,-2.89441
UL,2.9342,293,4,0,7,4,3,2,0,1157,7,0,1.24621,0,6.25362e-11,-3.01886
UL,2.93448,293,4,1,7,6,3,2,0,1737,7,0,0.828819,0,6.33123e-05,-3.2012
UL,2.93466,293,4,2,5,4,3,2,0,1377,8,1,1.36495,0,0,-2.84145
UL,2.93473,293,4,2,9,4,3,2,0,1157,7,0,1.4421,0,0,-2.73071
UL,2.93498,293,4,3,12,1,3,2,0,288,7,0,1.06972,0,0.000694105,-2.93361
UL,2.93523,293,5,0,12,1,3,2,0,288,7,0,1.16023,0,0.000592288,-2.9267
UL,2.93548,293,5,1,12,1,3,2,0,288,7,0,1.60053,0,8.04529e-06,-2.76729
UL,2.93573,293,5,2,12,1,3,2,0,288,7,0,1.01466,0,0.0628009,-3.19425
UL,2.93598,293,5,3,12,1,3,2,0,288,7,0,1.39123,0,0.000107754,-2.85786
UL,2.93623,293,6,0,12,1,3,2,0,288,7,0,1.82129,0,3.40941e-10,-2.50395
UL,2.93648,293,6,1,12,1,3,2,0,288,7,0,1.26687,0,1.52754e-05,-2.78838
UL,2.93673,293,6,2,12,1,3,2,0,288,7,0,1.85981,0,4.19312e-11,-2.4597
UL,2.93698,293,6,3,12,1,3,2,0,343,8,0,2.12104,0,1.40775e-05,-2.42596
UL,2.93723,293,7,0,12,1,3,2,0,288,7,0,1.62327,0,2.25044e-05,-2.8015
UL,2.93748,293,7,1,12,1,3,2,0,343,8,0,2.26047,0,3.15415e-06,-2.39544
UL,2.93773,293,7,2,12,1,3,2,0,343,8,0,2.09019,0,1.93701e-05,-2.43278
UL,2.93798,293,7,3,12,1,3,2,0,288,7,0,1.7703,0,1.07394e-09,-2.52934
UL,2.93823,293,8,0,12,1,3,2,0,343,8,0,2.44009,0,6.10623e-16,-2.08339
UL,2.93848,293,8,1,12,1,3,2,0,343,8,0,2.20139,0,1.75494e-09,-2.26842
UL,2.93873,293,8,2,12,1,3,2,0,343,8,0,1.91644,0,0.00123964,-2.53585
UL,2.93898,293,8,3,12,1,3,2,0,398,9,0,2.37689,0,0.614791,-2.3178
UL,2.93923,293,9,0,12,1,3,2,0,343,8,0,2.00107,0,0.0234795,-2.63654
UL,2.93948,293,9,1,12,1,3,2,0,343,8,0,1.84115,0,0.0841939,-2.69668
UL,2.93973,293,9,2,12,1,3,2,0,343,8,0,2.27213,0,1.0262e-07,-2.33295
UL,2.93998,293,9,3,12,1,3,2,0,343,8,0,1.70785,0,0.00672435,-2.58926
UL,2.94023,294,0,0,12,1,3,2,0,343,8,0,1.61932,0,0.0458268,-2.66605
UL,2.94048,294,0,1,12,1,3,2,0,343,8,0,2.13507,0,9.66628e-07,-2.37283
UL,2.94061,294,0,2,5,1,3,2,0,343,8,0,1.93788,0,0.000733885,-2.52102
UL,2.94079,294,0,3,1,1,3,2,0,343,8,0,1.43475,0,0.654505,-2.87678
UL,2.94104,294,1,0,1,1,3,2,0,343,8,0,1.8479,0,0.0299445,-2.64686
UL,2.94154,294,1,2,1,1,3,2,0,288,7,0,1.47998,0,3.67343e-05,-2.81853
UL,2.94179,294,1,3,1,1,3,2,0,343,8,0,2.08028,0,8.515e-06,-2.41544
UL,2.94204,294,2,0,1,1,3,2,0,343,8,0,2.16538,0,5.93635e-07,-2.36385
UL,2.96023,296,0,0,12,1,3,2,0,343,8,0,1.28866,1,0.539846,-2.84607
UL,2.96048,296,0,1,12,1,3,2,0,343,8,0,1.86282,0,0.00956566,-2.60176
UL,2.96073,296,0,2,12,1,3,2,0,343,8,0,1.7975,0,0.131906,-2.7226
UL,2.96095,296,0,3,10,1,3,2,0,343,8,1,1.25469,0,0,-2.964
UL,2.96098,296,0,3,11,2,3,2,0,580,7,0,1.23394,0,1.7603e-08,-3.09439
UL,2.96123,296,1,0,12,1,3,2,0,343,8,0,1.71653,0,0.043797,-2.66393
UL,2.96148,296,1,1,12,1,3,2,0,288,7,0,1.55397,0,3.16742e-07,-2.67078
UL,2.96173,296,1,2,12,1,3,2,0,288,7,0,0.961586,0,0.000650289,-2.93076
UL,2.96198,296,1,3,12,1,3,2,0,343,8,0,1.52602,0,0.0331491,-2.6513
UL,2.96223,296,2,0,12,1,3,2,0,288,7,0,1.18995,0,0.00123488,-2.95952
UL,2.96248,296,2,1,12,1,3,2,0,288,7,0,0.93116,0,0.114463,-3.24757
UL,2.96273,296,2,2,12,1,3,2,0,343,8,0,1.49775,0,0.460728,-2.82569
UL,2.96298,296,2,3,12,1,3,2,0,288,7,0,1.08715,0,0.00288448,-3.00042
UL,2.96323,296,3,0,12,1,3,2,0,233,6,0,0.910195,0,2.95874e-14,-3.01715
UL,2.96348,296,3,1,12,1,3,2,0,288,7,0,1.41545,0,8.06145e-07,-2.69716
UL,2.96373,296,3,2,12,1,3,2,0,288,7,0,1.09455,0,0.00169508,-2.97438
UL,2.96398,296,3,3,12,1,3,2,0,288,7,0,1.27389,0,0.00261159,-2.99544
UL,2.96423,296,4,0,12,1,3,2,0,288,7,0,1.73158,0,1.21931e-06,-2.7092
UL,2.96448,296,4,1,12,1,3,2,0,288,7,0,1.31141,0,0.00235975,-2.99041
UL,2.96473,296,4,2,12,1,3,2,0,288,7,0,1.48291,0,8.32948e-06,-2.76841
UL,2.96498,296,4,3,12,1,3,2,0,288,7,0,1.82034,0,6.07727e-11,-2.46735
UL,2.96523,296,5,0,12,1,3,2,0,288,7,0,1.32916,0,8.03749e-06,-2.76726
UL,2.96548,296,5,1,12,1,3,2,0,288,7,0,1.56873,0,3.29708e-07,-2.67189
UL,2.96573,296,5,2,12,1,3,2,0,343,8,0,1.7574,0,0.0064801,-2.58798
UL,2.96598,296,5,3,12,1,3,2,0,288,7,0,1.06744,0,0.0192928,-3.1085
UL,2.96623,296,6,0,12,1,3,2,0,288,7,0,1.49606,0,7.09204e-05,-2.84224
UL,2.96648,296,6,1,12,1,3,2,0,343,8,0,1.66965,0,0.0815472,-2.69496
UL,2.96673,296,6,2,12,1,3,2,0,288,7,0,1.00268,0,0.00862651,-3.05933
UL,2.96698,296,6,3,12,1,3,2,0,288,7,0,1.4119,0,1.49012e-05,-2.78755
UL,2.96723,296,7,0,12,1,3,2,0,343,8,0,1.26356,0,0.599112,-2.86163
UL,2.96748,296,7,1,12,1,3,2,0,288,7,0,0.717245,0,0.0715529,-3.20513
UL,2.96773,296,7,2,12,1,3,2,0,288,7,0,1.31719,0,0.000371401,-2.90692
UL,2.96798,296,7,3,12,1,3,2,0,288,7,0,0.961952,1,0.0503024,-3.17651
UL,2.96823,296,8,0,12,1,3,2,0,288,7,0,0.692955,0,0.283381,-3.35174
UL,2.96848,296,8,1,12,1,3,2,0,288,7,0,1.32578,0,0.000117473,-2.86114
UL,2.96871,296,8,2,11,1,3,2,0,288,7,1,0.983791,0,0,-3.09603
UL,2.96873,296,8,2,12,1,3,2,0,288,7,0,0.940118,0,0.0064161,-3.04262
UL,2.96898,296,8,3,12,1,3,2,0,233,6,0,1.32541,0,0,-2.73042
UL,2.96923,296,9,0,12,1,3,2,0,288,7,0,0.973445,0,0.000991241,-2.94947
