#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
23,23.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
24,24.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
25,25.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
26,26.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
27,27.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
28,28.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
29,29.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
30,30.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
31,31.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
32,32.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
33,33.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
34,34.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
35,35.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
36,36.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
37,37.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
38,38.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
39,39.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
40,40.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
41,41.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
42,42.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
43,43.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
44,44.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
45,45.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
46,46.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
47,47.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
48,48.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
49,49.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
50,50.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
51,51.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
52,52.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
53,53.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
54,54.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
55,55.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
56,56.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
57,57.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
58,58.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
59,59.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
60,60.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
61,61.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
62,62.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
63,63.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
64,64.9,4.50951e+07,1.99763e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
65,65.9,4.54244e+07,2.01178e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
66,66.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
67,67.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
68,68.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
69,69.9,4.55118e+07,2.01594e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
70,70.9,4.50058e+07,1.99347e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
71,71.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
72,72.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
73,73.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
74,74.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
75,75.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
76,76.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
77,77.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
78,78.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,108.761
