#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
29,29.9,4.46859e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
30,30.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
31,31.9,4.58337e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
32,32.9,4.46859e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
33,33.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
34,34.9,4.46879e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
35,35.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
36,36.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
37,37.9,4.46879e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
38,38.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
39,39.9,4.46859e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
40,40.9,4.58337e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
41,41.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
42,42.9,4.46859e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
43,43.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
44,44.9,4.46879e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
45,45.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
46,46.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
47,47.9,4.46879e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
48,48.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
49,49.9,4.46859e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
50,50.9,4.58337e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
51,51.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
52,52.9,4.46859e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
53,53.9,4.58337e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
54,54.9,4.46859e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
55,55.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
56,56.9,4.58337e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
57,57.9,4.46859e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
58,58.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
59,59.9,4.46879e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
60,60.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
61,61.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
62,62.9,4.46879e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
63,63.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
64,64.9,4.48882e+07,1.98848e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
65,65.9,4.56314e+07,2.02093e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
66,66.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
67,67.9,4.46859e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
68,68.9,4.58337e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
69,69.9,4.53048e+07,2.00678e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
70,70.9,4.52127e+07,2.00262e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
71,71.9,4.58337e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
72,72.9,4.46859e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
73,73.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
74,74.9,4.57161e+07,2.02509e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
75,75.9,4.48035e+07,1.98432e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
76,76.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
77,77.9,4.46859e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
78,78.9,4.58337e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,185.324
