#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
53,53.9,4.58337e+07,2.03008e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
54,54.9,4.46859e+07,1.97933e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
55,55.9,4.58317e+07,2.03008e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
56,56.9,4.58337e+07,2.03008e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
57,57.9,4.46859e+07,1.97933e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
58,58.9,4.58317e+07,2.03008e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
59,59.9,4.46879e+07,1.97933e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
60,60.9,4.58317e+07,2.03008e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
61,61.9,4.58317e+07,2.03008e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
62,62.9,4.46879e+07,1.97933e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
63,63.9,4.58317e+07,2.03008e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
64,64.9,4.46859e+07,1.97933e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
65,65.9,4.58337e+07,2.03008e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
66,66.9,4.58317e+07,2.03008e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
67,67.9,4.46859e+07,1.97933e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
68,68.9,4.58337e+07,2.03008e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
69,69.9,4.48364e+07,1.98598e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
70,70.9,4.56812e+07,2.02342e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
71,71.9,4.58337e+07,2.03008e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
72,72.9,4.46859e+07,1.97933e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
73,73.9,4.58317e+07,2.03008e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
74,74.9,4.51986e+07,2.00221e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
75,75.9,4.53209e+07,2.0072e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
76,76.9,4.58317e+07,2.03008e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
77,77.9,4.46859e+07,1.97933e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
78,78.9,4.58337e+07,2.03008e+06,21,0,0,498,666,32,0,30309,8,9,CONNECTED_NORMALLY,8,4,55
