#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
35,35.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
36,36.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
37,37.9,4.46879e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
38,38.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
39,39.9,4.46859e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
40,40.9,4.58337e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
41,41.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
42,42.9,4.46859e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
43,43.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
44,44.9,4.46879e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
45,45.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
46,46.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
47,47.9,4.46879e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
48,48.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
49,49.9,4.46859e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
50,50.9,4.58337e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
51,51.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
52,52.9,4.46859e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
53,53.9,4.58337e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
54,54.9,4.46859e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
55,55.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
56,56.9,4.58337e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
57,57.9,4.46859e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
58,58.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
59,59.9,4.46879e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
60,60.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
61,61.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
62,62.9,4.46879e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
63,63.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
64,64.9,4.50951e+07,1.99763e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
65,65.9,4.54244e+07,2.01178e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
66,66.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
67,67.9,4.46859e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
68,68.9,4.58337e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
69,69.9,4.55118e+07,2.01594e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
70,70.9,4.50058e+07,1.99347e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
71,71.9,4.58337e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
72,72.9,4.46859e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
73,73.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
74,74.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
75,75.9,4.46879e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
76,76.9,4.58317e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
77,77.9,4.46859e+07,1.97933e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
78,78.9,4.58337e+07,2.03008e+06,20,0,0,332,666,32,0,30309,7,9,CONNECTED_NORMALLY,2,4,104.714
