#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
16,16.9,4.53068e+07,2.00678e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
17,17.9,4.52127e+07,2.00262e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
18,18.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
19,19.9,4.46879e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
20,20.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
21,21.9,4.57161e+07,2.02509e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
22,22.9,4.48035e+07,1.98432e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
23,23.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
24,24.9,4.46859e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
25,25.9,4.58337e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
26,26.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
27,27.9,4.46859e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
28,28.9,4.58337e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
29,29.9,4.46859e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
30,30.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
31,31.9,4.58337e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
32,32.9,4.46859e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
33,33.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
34,34.9,4.46879e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
35,35.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
36,36.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
37,37.9,4.46879e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
38,38.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
39,39.9,4.46859e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
40,40.9,4.58337e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
41,41.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
42,42.9,4.46859e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
43,43.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
44,44.9,4.46879e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
45,45.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
46,46.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
47,47.9,4.46879e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
48,48.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
49,49.9,4.46859e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
50,50.9,4.58337e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
51,51.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
52,52.9,4.46859e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
53,53.9,4.58337e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
54,54.9,4.46859e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
55,55.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
56,56.9,4.58337e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
57,57.9,4.46859e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
58,58.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
59,59.9,4.46879e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
60,60.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
61,61.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
62,62.9,4.46879e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
63,63.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
64,64.9,4.50951e+07,1.99763e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
65,65.9,4.54244e+07,2.01178e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
66,66.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
67,67.9,4.46859e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
68,68.9,4.58337e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
69,69.9,4.55118e+07,2.01594e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
70,70.9,4.50058e+07,1.99347e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
71,71.9,4.58337e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
72,72.9,4.46859e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
73,73.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
74,74.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
75,75.9,4.46879e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
76,76.9,4.58317e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
77,77.9,4.46859e+07,1.97933e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
78,78.9,4.58337e+07,2.03008e+06,18,0,0,830,333,32,0,30309,5,9,CONNECTED_NORMALLY,3,4,39
