#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
61,61.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
62,62.9,4.46879e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
63,63.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
64,64.9,4.48882e+07,1.98848e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
65,65.9,4.56314e+07,2.02093e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
66,66.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
67,67.9,4.46859e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
68,68.9,4.58337e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
69,69.9,4.53048e+07,2.00678e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
70,70.9,4.52127e+07,2.00262e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
71,71.9,4.58337e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
72,72.9,4.46859e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
73,73.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
74,74.9,4.57161e+07,2.02509e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
75,75.9,4.48035e+07,1.98432e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
76,76.9,4.58317e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
77,77.9,4.46859e+07,1.97933e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
78,78.9,4.58337e+07,2.03008e+06,23,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,55.3353
