#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
88,88.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
89,89.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
90,90.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
91,91.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
92,92.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
93,93.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
94,94.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
95,95.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
96,96.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
97,97.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
98,98.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
99,99.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
100,100.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
101,101.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
102,102.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
103,103.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
104,104.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
105,105.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
106,106.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
107,107.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
108,108.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
109,109.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
110,110.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
111,111.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
112,112.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
113,113.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,2,4,51.1957
