#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
17,17.9,488240,22464,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
18,18.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
19,19.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
20,20.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
21,21.9,515768,23712,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
22,22.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
23,23.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
24,24.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
25,25.9,1.37673e+06,61568,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
26,26.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
27,27.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
28,28.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
29,29.9,451400,20800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
30,30.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
31,31.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
32,32.9,691368,33296,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
33,33.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
34,34.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
35,35.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
36,36.9,865352,41200,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
37,37.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
38,38.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
39,39.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
40,40.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
41,41.9,1.00756e+06,45344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
42,42.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
43,43.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
44,44.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
45,45.9,588792,27040,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
46,46.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
47,47.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
48,48.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
49,49.9,1.13041e+06,50752,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
50,50.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
51,51.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
52,52.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
53,53.9,2.79313e+06,124384,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
54,54.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
55,55.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
56,56.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
57,57.9,906240,40768,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
58,58.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
59,59.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
60,60.9,575976,28304,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
61,61.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
62,62.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
63,63.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
64,64.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
65,65.9,112312,5824,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
66,66.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
67,67.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
68,68.9,645640,31216,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
69,69.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
70,70.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
71,71.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
72,72.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
73,73.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
74,74.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
75,75.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
76,76.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
77,77.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
78,78.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
79,79.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
80,80.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
81,81.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
82,82.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
83,83.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
84,84.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
85,85.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
86,86.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
87,87.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
88,88.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
89,89.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
90,90.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
91,91.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
92,92.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
93,93.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
94,94.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
95,95.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
96,96.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
97,97.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
98,98.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
99,99.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
100,100.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
101,101.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,170.95
